r_cm,r_mm,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
0.14294294294294294,1.4294294294294294,0.4153203125604809,3.061193314137419e+18,0.2690063178958745,0.1871575719010871,1.2623729392712493e+17,0.033994222229078795,0.0,0.0,0.0
0.1430930930930931,1.430930930930931,0.4130506140059642,2.9948229718808643e+18,0.26317393831191616,0.1817033927732306,1.1215282400865686e+17,0.03020143972010345,0.0,0.0,0.0
0.14324324324324322,1.4324324324324322,0.4107441593836677,2.928489384132153e+18,0.25734478857782567,0.17554094030945327,9.769486766445414e+16,0.026308081698448806,0.0,0.0,0.0
0.14339339339339338,1.4339339339339339,0.4083995218178847,2.862193341476835e+18,0.25151893816732973,0.16842270138843451,8.278670220353203e+16,0.022293487643549097,0.0,0.0,0.0
0.14354354354354354,1.4354354354354353,0.4060151852831254,2.7959356697397325e+18,0.24569645965085166,0.15993251491731778,6.731395893815078e+16,0.018126859409578113,0.0,0.0,0.0
0.1436936936936937,1.436936936936937,0.40358953682638976,2.729717232406079e+18,0.23987742890827202,0.14927686770948453,5.108908469899412e+16,0.013757691128426976,0.0,0.0,0.0
0.14384384384384383,1.4384384384384383,0.40112085790906127,2.663538933270282e+18,0.23406192536169226,0.13458050803351035,3.375100591123805e+16,0.009088749922538117,0.0,0.0,0.0
0.14399399399399399,1.43993993993994,0.39860731474480005,2.597401719339601e+18,0.22825003223059886,0.10860368928417634,1.431318819634119e+16,0.003854373657866412,0.0,0.0,0.0
0.14414414414414414,1.4414414414414414,0.39604694748893127,2.531306584024393e+18,0.22244183681221064,0.0,0.0,0.0,0.0,0.0,0.0
0.1442942942942943,1.442942942942943,0.3934376581097614,2.4652545706510085e+18,0.21663743079017866,0.0,0.0,0.0,0.0,0.0,0.0
0.14444444444444443,1.4444444444444442,0.3907771967420981,2.3992467763394084e+18,0.21083691057533716,0.0,0.0,0.0,0.0,0.0,0.0
0.1445945945945946,1.4459459459459458,0.38806314628673977,2.3332843562940723e+18,0.2050403776827724,0.0,0.0,0.0,0.0,0.0,0.0
0.14474474474474475,1.4474474474474475,0.3852929049753374,2.2673685285650322e+18,0.1992479391502048,0.0,0.0,0.0,0.0,0.0,0.0
0.14489489489489488,1.4489489489489489,0.3824636665657948,2.2015005793450808e+18,0.19345970800348797,0.0,0.0,0.0,0.0,0.0,0.0
0.14504504504504503,1.4504504504504503,0.37957239776678,2.1356818688811092e+18,0.187675803776075,0.0,0.0,0.0,0.0,0.0,0.0
0.1451951951951952,1.451951951951952,0.37661581240763337,2.069913838091442e+18,0.18189635309052557,0.0,0.0,0.0,0.0,0.0,0.0
0.14534534534534535,1.4534534534534536,0.3735903417676804,2.00419801599777e+18,0.17612149031159638,0.0,0.0,0.0,0.0,0.0,0.0
0.14549549549549548,1.4549549549549547,0.3704921003510792,1.938536028101442e+18,0.17035135828231882,0.0,0.0,0.0,0.0,0.0,0.0
0.14564564564564564,1.4564564564564564,0.3673168462322896,1.8729296058591073e+18,0.16458610915668315,0.0,0.0,0.0,0.0,0.0,0.0
0.1457957957957958,1.457957957957958,0.3640599348930861,1.807380597444749e+18,0.15882590534536625,0.0,0.0,0.0,0.0,0.0,0.0
0.14594594594594593,1.4594594594594592,0.3607162652111443,1.7418909800241782e+18,0.15307092059436844,0.0,0.0,0.0,0.0,0.0,0.0
0.14609609609609608,1.4609609609609608,0.3572802159242555,1.6764628738179758e+18,0.14732134122081286,0.0,0.0,0.0,0.0,0.0,0.0
0.14624624624624624,1.4624624624624625,0.3537455704577407,1.6110985582916716e+18,0.1415773675356783,0.0,0.0,0.0,0.0,0.0,0.0
0.1463963963963964,1.4639639639639639,0.3501054274303288,1.5458004908916406e+18,0.13583921549024022,0.0,0.0,0.0,0.0,0.0,0.0
0.14654654654654653,1.4654654654654653,0.3463520933959831,1.480571328848774e+18,0.13010711859209667,0.0,0.0,0.0,0.0,0.0,0.0
0.1466966966966967,1.466966966966967,0.3424769533649329,1.4154139547056404e+18,0.12438133014840043,0.0,0.0,0.0,0.0,0.0,0.0
0.14684684684684685,1.4684684684684686,0.3384703132741252,1.3503315063992643e+18,0.1186621259094221,0.0,0.0,0.0,0.0,0.0,0.0
0.146996996996997,1.46996996996997,0.3343212066950941,1.28532741296503e+18,0.1129498072060768,0.0,0.0,0.0,0.0,0.0,0.0
0.14714714714714713,1.4714714714714714,0.3300171554520021,1.2204054372419776e+18,0.10724470470270721,0.0,0.0,0.0,0.0,0.0,0.0
0.1472972972972973,1.4729729729729728,0.3255438701346952,1.155569727387735e+18,0.10154718292402476,0.0,0.0,0.0,0.0,0.0,0.0
0.14744744744744745,1.4744744744744744,0.3208848712064069,1.0908248796036367e+18,0.09585764576716053,0.0,0.0,0.0,0.0,0.0,0.0
0.14759759759759758,1.4759759759759759,0.31602100369539265,1.0261760153016791e+18,0.0901765432828112,0.0,0.0,0.0,0.0,0.0,0.0
0.14774774774774774,1.4774774774774775,0.31092980698822537,9.616288771339411e+17,0.08450438011394835,0.0,0.0,0.0,0.0,0.0,0.0
0.1478978978978979,1.478978978978979,0.3055846837976036,8.971899500380187e+17,0.07884172613284253,0.0,0.0,0.0,0.0,0.0,0.0
0.14804804804804805,1.4804804804804805,0.2999537851920869,8.32866616033959e+17,0.0731892300440438,0.0,0.0,0.0,0.0,0.0,0.0
0.14819819819819818,1.4819819819819817,0.29399848502685183,7.686673554528836e+17,0.06754763706760704,0.0,0.0,0.0,0.0,0.0,0.0
0.14834834834834834,1.4834834834834834,0.2876712451363868,7.046020134727945e+17,0.06191781236127027,0.0,0.0,0.0,0.0,0.0,0.0
0.1484984984984985,1.484984984984985,0.28091254933600623,6.406821608869638e+17,0.0563007727234431,0.0,0.0,0.0,0.0,0.0,0.0
0.14864864864864863,1.4864864864864864,0.27364636404514114,5.769215949476293e+17,0.05069773060549356,0.0,0.0,0.0,0.0,0.0,0.0
0.1487987987987988,1.4879879879879878,0.2657731703382637,5.133370558754214e+17,0.04511015707593986,0.0,0.0,0.0,0.0,0.0,0.0
0.14894894894894894,1.4894894894894894,0.2571587912852789,4.499492897148234e+17,0.03953987522024726,0.0,0.0,0.0,0.0,0.0,0.0
0.1490990990990991,1.490990990990991,0.24761548695365437,3.867846968579369e+17,0.03398920500698403,0.0,0.0,0.0,0.0,0.0,0.0
0.14924924924924923,1.4924924924924923,0.2368677080583719,3.238780372158682e+17,0.028461201008252498,0.0,0.0,0.0,0.0,0.0,0.0
0.1493993993993994,1.493993993993994,0.22448424444319703,2.6127720898483885e+17,0.022960072339935616,0.0,0.0,0.0,0.0,0.0,0.0
0.14954954954954955,1.4954954954954955,0.20972608072844978,1.9905258936747402e+17,0.017492003489649573,0.0,0.0,0.0,0.0,0.0,0.0
0.1496996996996997,1.4969969969969972,0.19113601781078343,1.3731823148949368e+17,0.012067017023186855,0.0,0.0,0.0,0.0,0.0,0.0
0.14984984984984984,1.4984984984984984,0.1650184688830405,7.629363025140707e+16,0.006704401338542517,0.0,0.0,0.0,0.0,0.0,0.0
0.15,1.5,0.11274823099417297,1.662635364253828e+16,0.001461062309511207,0.0,0.0,0.0,0.0,0.0,0.0
0.15000066666666667,1.5000066666666667,0.11230710192477779,1.6367673350026542e+16,0.0014383304445618617,0.0,0.0,0.0,0.0,0.0,0.0
0.1500013678852761,1.500013678852761,0.11183762264058489,1.6095696477013826e+16,0.0014144301254202722,0.0,0.0,0.0,0.0,0.0,0.0
0.1500021054465834,1.5000210544658341,0.11133756455456988,1.5809747577446234e+16,0.0013893019963916976,0.0,0.0,0.0,0.0,0.0,0.0
0.15000288123415484,1.5000288123415484,0.11080446434230258,1.5509118052451488e+16,0.0013628837884346447,0.0,0.0,0.0,0.0,0.0,0.0
0.1500036972291779,1.5000369722917788,0.11023558980567576,1.519306471702646e+16,0.0013351101932066825,0.0,0.0,0.0,0.0,0.0,0.0
0.15000455551552097,1.5000455551552097,0.10962789911339438,1.486080834398268e+16,0.0013059127351117727,0.0,0.0,0.0,0.0,0.0,0.0
0.15000545828505493,1.5000545828505494,0.10897799178191715,1.4511532195579322e+16,0.0012752196422656204,0.0,0.0,0.0,0.0,0.0,0.0
0.1500064078432508,1.500064078432508,0.10828204926114343,1.4144380556314504e+16,0.0012429557175628143,0.0,0.0,0.0,0.0,0.0,0.0
0.1500074066150673,1.500074066150673,0.10753576230875572,1.3758457285684282e+16,0.0012090422114986532,0.0,0.0,0.0,0.0,0.0,0.0
0.1500084571511438,1.500084571511438,0.10673424139193918,1.335282441558002e+16,0.001173396698913627,0.0,0.0,0.0,0.0,0.0,0.0
0.15000956213431385,1.5000956213431385,0.10587190502861958,1.2926500826222712e+16,0.0011359329626394357,0.0,0.0,0.0,0.0,0.0,0.0
0.15001072438645674,1.5001072438645675,0.10494233908241381,1.2478461045899138e+16,0.0010965608880242515,0.0,0.0,0.0,0.0,0.0,0.0
0.15001194687570393,1.5001194687570394,0.10393811726820106,1.2007634236958344e+16,0.001055186373825851,0.0,0.0,0.0,0.0,0.0,0.0
0.15001323272401887,1.5001323272401887,0.10285056903491625,1.1512903453920894e+16,0.001011711267017006,0.0,0.0,0.0,0.0,0.0,0.0
0.1500145852151699,1.5001458521516988,0.10166947479501004,1.0993105293551588e+16,0.0009660333320351711,0.0,0.0,0.0,0.0,0.0,0.0
0.15001600780311614,1.5001600780311612,0.10038265885161039,1.0447030107410926e+16,0.00091804626946072,0.0,0.0,0.0,0.0,0.0,0.0
0.15001750412082834,1.5001750412082835,0.09897543503013853,9873423023014688.0,0.0008676398057526611,0.0,0.0,0.0,0.0,0.0,0.0
0.15001907798956646,1.5001907798956646,0.0974298347797213,9270986137995032.0,0.0008146998860633804,0.0,0.0,0.0,0.0,0.0,0.0
0.15002073342863842,1.5002073342863842,0.0957235044861093,8638382439951284.0,0.0007591090187005939,0.0,0.0,0.0,0.0,0.0,0.0
0.15002247466566446,1.5002247466566445,0.09382808234622472,7974242318364246.0,0.0007007468473702316,0.0,0.0,0.0,0.0,0.0,0.0
0.15002430614737358,1.5002430614737359,0.09170672283713863,7277174077248254.0,0.0006394910749893212,0.0,0.0,0.0,0.0,0.0,0.0
0.15002623255095948,1.5002623255095948,0.08931015609045706,6545780846643387.0,0.0005752189498052169,0.0,0.0,0.0,0.0,0.0,0.0
0.15002825879602505,1.5002825879602506,0.08657007599939852,5778688208086395.0,0.0005078096930195528,0.0,0.0,0.0,0.0,0.0,0.0
0.1500303900571459,1.5003039005714591,0.08338728329917403,4974590860153985.0,0.00043714859958315656,0.0,0.0,0.0,0.0,0.0,0.0
0.15003263177708515,1.5003263177708515,0.0796084901491496,4132335899268148.0,0.0003631343566044259,0.0,0.0,0.0,0.0,0.0,0.0
0.15003498968069295,1.5003498968069295,0.07497518569524897,3251084576101997.0,0.0002856932579024993,0.0,0.0,0.0,0.0,0.0,0.0
0.15003746978952648,1.5003746978952648,0.0689891396745757,2330671062044260.5,0.00020481073107389154,0.0,0.0,0.0,0.0,0.0,0.0
0.15004007843722772,1.5004007843722773,0.060436120912885846,1372601259407308.5,0.00012061910923010226,0.0,0.0,0.0,0.0,0.0,0.0
0.150042822285698,1.50042822285698,0.043972959234829974,384681091940675.25,3.380434800677866e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15004570834211128,1.5004570834211128,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15004874397680854,1.5004874397680854,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15005193694212027,1.5005193694212027,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15005529539216403,1.5005529539216402,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1500588279036683,1.5005882790366831,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15006254349787554,1.5006254349787553,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15006645166358035,1.5006645166358035,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15007056238136177,1.5007056238136176,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1500748861490714,1.500748861490714,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1500794340086427,1.500794340086427,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15008421757428939,1.5008421757428938,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15008924906216572,1.5008924906216572,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15009454132156372,1.5009454132156372,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1501001078677274,1.501001078677274,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15010596291636774,1.5010596291636773,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15011212141996633,1.5011212141996633,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15011859910596068,1.5011859910596068,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15012541251690859,1.5012541251690859,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15013257905273414,1.5013257905273414,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15014011701516317,1.5014011701516317,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15014804565446177,1.5014804565446176,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15015638521859723,1.5015638521859722,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15016515700494668,1.5016515700494668,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15017438341468595,1.5017438341468594,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15018408800999702,1.5018408800999703,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1501942955742407,1.5019429557424069,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1502050321752476,1.502050321752476,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15021632523188969,1.5021632523188968,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15022820358410183,1.5022820358410183,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1502406975665326,1.502406975665326,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15025383908601211,1.502538390860121,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1502676617030349,1.5026766170303492,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.150282200717466,1.50282200717466,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1502974932586888,1.502974932586888,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15031357838042508,1.5031357838042507,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15033049716046973,1.5033049716046973,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15034829280559395,1.5034829280559394,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15036701076188577,1.5036701076188577,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15038669883080927,1.5038669883080926,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15040740729127855,1.5040740729127855,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1504291890280591,1.504291890280591,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1504520996668234,1.504520996668234,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15047619771620657,1.5047619771620657,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1505015447172242,1.5050154471722421,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15052820540043438,1.505282054004344,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15055624785124497,1.5055624785124497,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15058574368378855,1.5058574368378854,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1506167682238088,1.5061676822380878,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15064940070102553,1.5064940070102553,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1506837244514698,1.506837244514698,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15071982713030513,1.5071982713030514,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15075780093567953,1.5075780093567954,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15079774284417857,1.5079774284417857,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15083975485848203,1.5083975485848202,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1508839442678558,1.508839442678558,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1509304239221447,1.509304239221447,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15097931251996546,1.5097931251996546,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.15103073491183672,1.5103073491183672,0.03949983796308321,250460546368277.56,2.2009544136125327e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.1510848224190189,1.510848224190189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1511417131688796,1.5114171316887959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15120155244763964,1.5120155244763964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15126449307140163,1.5126449307140164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15133069577640815,1.5133069577640814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15140032962952582,1.5140032962952583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15147357246000437,1.5147357246000437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15155061131361258,1.5155061131361258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1516316429303113,1.516316429303113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15171687424668326,1.5171687424668325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15180652292440247,1.5180652292440246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
