time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
2.2068568568568567,28.242761203475453,25.23610802232674,6.839241855329722,16.807514876524053,15.790878325095006,32.94419838866105,22.555662984878698,14.197433276703293
2.20984984984985,28.270006513206447,25.25933951885875,6.852944732234296,16.818132703300453,15.801544066924707,33.00099032725509,22.575737575200822,14.225067031641187
2.212842842842843,28.297217242412156,25.28244544115142,6.865972669620082,16.828732073319816,15.815148320975764,33.056678324130026,22.595505348481534,14.251231096798458
2.215835835835836,28.324394141232844,25.305948704829696,6.87881868077383,16.839316698322392,15.829618816380652,33.11173186174165,22.616166628009434,14.277022931871608
2.218828828828829,28.35153793159632,25.329081569489148,6.892518646004056,16.84988718370109,15.844585855119508,33.16633401184536,22.63600004905904,14.304774058470862
2.221821821821822,28.37864930832171,25.35209017348586,6.905543716743079,16.860444030297877,15.856169327605482,33.22803152958878,22.6555659370484,14.331030866853169
2.224814814814815,28.40572894018047,25.375498077954372,6.91838731868111,16.870987709053637,15.866557283789454,33.28496810711169,22.676050113331684,14.356900968239419
2.2278078078078076,28.43277747091613,25.398536801478816,6.932086283002804,16.88139787945405,15.879906432042176,33.34079088582338,22.695721790858354,14.384722984332551
2.2308008008008007,28.459795520224517,25.421452758768417,6.9451101332409,16.891677778037216,15.894137039873256,33.395971176887755,22.715137840934013,14.411042078598701
2.2337937937937937,28.48678368469568,25.444770037212912,6.957952739093907,16.901954140936848,15.908877596136566,33.45069301485866,22.735482865124112,14.436968766123988
2.2367867867867868,28.513256206629016,25.467233074932366,6.9716518654559305,16.91174350441292,15.919751614396356,33.51252157576756,22.75564185029518,14.462633969762487
2.23977977977978,28.539219346793743,25.489095055708155,6.9846739478590125,16.921057054540203,15.92896499378172,33.569556825096726,22.774407924342597,14.490303161349397
2.242772772772773,28.56517123568508,25.511379752211127,6.997511811137345,16.930403245398256,15.94119554990567,33.62544107049272,22.79289629222587,14.516489926539627
2.245765765765766,28.591117590890356,25.53332339800813,7.011203684385189,16.939791847738906,15.954368658274264,33.680649109832245,22.81231837062878,14.542296319407846
2.2487587587587585,28.61705814400807,25.555171723621704,7.024217210591948,16.949099812230607,15.96438194312582,33.74282024936251,22.83094606730425,14.57006048548961
2.2517517517517516,28.64299256806256,25.577448390620592,7.037047026999193,16.95832743944868,15.973356242006647,33.80012354623659,22.8493397458736,14.596319739123523
2.2547447447447446,28.66892054909281,25.599382546831084,7.050731539957216,16.96759852384102,15.985416774481486,33.85623364996417,22.868686865612762,14.622185144829897
2.2577377377377377,28.694841786460533,25.621219960141545,7.063738080560957,16.97691326027116,15.998459028948131,33.91163710037119,22.887251712721653,14.649999616651504
2.2607307307307307,28.720755992314903,25.643484452746886,7.07656134982011,16.986268954233008,16.0120961555172,33.96652830613935,22.905590754607225,14.676302745706906
2.2637237237237238,28.746662891069942,25.66540510029399,7.0902399448357265,16.995662998734122,16.02243614187273,34.02846132818313,22.924889159274915,14.702207367526555
2.266716716716717,28.772562218903875,25.687227794480844,7.103240850908559,17.005092936842125,16.03165718538253,34.0855867945676,22.943409529640398,14.730057702149567
2.26970970970971,28.79845372327964,25.709476519304605,7.1160588526343505,17.014436122668116,16.04390675028895,34.14155802417295,22.961707331709952,14.756393812868145
2.272702702702703,28.8243371624856,25.731380246555048,7.129732767129105,17.02369320846402,16.057098388803702,34.19685026009085,22.980967054879713,14.782329196601939
2.2756956956956955,28.850212305195566,25.753184985386326,7.14272920424778,17.03298800670086,16.070855647189862,34.25165113513537,23.000557123169948,14.80799568243907
2.2786886886886886,28.876078930047253,25.775414882805364,7.155543047879939,17.042321038770943,16.081294303934186,34.31350769937118,23.019260699791502,14.835664784027983
2.2816816816816816,28.899080872397203,25.794442828184582,7.16921335900354,17.048833983938444,16.08773978487631,34.37057221804982,23.03483475471545,14.861851710139216
2.2846746746746747,28.919251029482005,25.81055294127245,7.1821971179305235,17.0525907035966,16.0944174972221,34.426404897743396,23.048527058239387,14.887637604660027
2.2876676676676677,28.939510443974704,25.826710074232825,7.19596099299316,17.056574911572955,16.10224899345331,34.48139602408966,23.061552766326034,14.91533637832995
2.2906606606606608,28.959889023096927,25.84296207748217,7.209006189781583,17.060842408402856,16.11092295233809,34.53574366880954,23.07451053123882,14.941492138757079
2.293653653653654,28.980382100803304,25.859801754880543,7.221838348092011,17.065259145560834,16.12025830914884,34.58956462111717,23.088578648169335,14.967217184451318
2.2966466466466464,29.000984809069976,25.87644676562614,7.235496594955013,17.069812483021384,16.12646219237089,34.65029223917461,23.102021547198326,14.994842679665103
2.2996396396396395,29.02169248061508,25.89313206751025,7.248458991930735,17.074612403563343,16.13170554897805,34.706204044316344,23.115385217040107,15.020930888064958
2.3026326326326325,29.042500644064493,25.90988397615572,7.262194842689719,17.079647442225166,16.140089268429463,34.760908563386145,23.129840571459376,15.046590420060681
2.3056256256256256,29.063405014766982,25.926709197534294,7.2752154009038845,17.084904051097826,16.149550029980027,34.81487233640728,23.1436587372998,15.074144032424531
2.3086186186186186,29.084401486057974,25.94409717257901,7.288023847975487,17.09036944457055,16.159713883029223,34.86828112315093,23.157383492205927,15.100168024927306
2.3116116116116117,29.10548612099706,25.961270327926258,7.30165418526255,17.09603161167872,16.16677425335976,34.92852162086102,23.17218124467161,15.125766902516748
2.3146046046046047,29.126655144549595,25.978462906901193,7.3145928401963145,17.101879265465598,16.17285842871322,34.984003904320666,23.1863297501016,15.153255544303622
2.3175975975975978,29.147904936184272,25.996186262291847,7.3273322400248535,17.10790179479144,16.18201599404393,35.038306103012374,23.20037133642824,15.179222155981183
2.320590590590591,29.168766257909372,26.01320707229447,7.3408995599720885,17.11362345483289,16.191736011490633,35.09189187832733,23.2150030240555,15.204767427602464
2.3235835835835834,29.189241053753342,26.02976897847604,7.35378153501993,17.118928478146632,16.201660410584754,35.14493228830168,23.22851566278879,15.232195441527693
2.3265765765765765,29.209802298860804,26.04637852026808,7.367433651230316,17.12429723914856,16.208503220404832,35.20474185417698,23.241929903157843,15.25810163513191
2.3295695695695695,29.23045172884366,26.063050179517333,7.380377797611775,17.12985285491245,16.214385231650862,35.25982584588046,23.256411523485124,15.283583597555666
2.3325625625625626,29.251185696093344,26.080270725982274,7.393112954244407,17.13558775633449,16.22332118831988,35.31373530450845,23.270249453101894,15.310941349698505
2.3355555555555556,29.272000638036886,26.0972691639693,7.406665277314644,17.141491886139335,16.23328157662913,35.366930217751154,23.28398230421419,15.336785584291205
2.3385485485485487,29.292893134647684,26.11427866686645,7.419532086006939,17.147555709048966,16.24389939481542,35.41959439259221,23.298764980499726,15.362210017620466
2.3415415415415417,29.313859902815235,26.131807314247215,7.432202059088668,17.153770244588934,16.251427055296286,35.47900186685415,23.31289237794418,15.38950758989403
2.3445345345345343,29.334897790297692,26.149093587982975,7.445694950822113,17.160127033271454,16.257958055578516,35.5337432499966,23.326902120924107,15.415299054317638
2.3475275275275274,29.35600376997255,26.166373828290453,7.458509639140883,17.16661810372432,16.267478931220598,35.58734141490897,23.34194618071536,15.440674677819864
2.3505205205205204,29.37717493437595,26.183676787346442,7.472093022574642,17.173235942127274,16.277978709610288,35.640250460957894,23.35632477599029,15.467921204810555
2.3535135135135135,29.398408490513834,26.20101187147191,7.48497666322655,17.17985826312846,16.289096585978843,35.692651161692446,23.37057467827719,15.493668161246593
2.3565065065065065,29.41970175492898,26.218863825092544,7.4976559734379356,17.186481061517462,16.300673594119182,35.744645785986314,23.385845301463704,15.519002794919338
2.3594994994994996,29.441052149009476,26.2364677115523,7.511150864171289,17.193218373165497,16.309045997435163,35.803436151274816,23.400441517111513,15.546206433291271
2.3624924924924926,29.460622914279185,26.252222253702723,7.523967332741963,17.198232205870216,16.31449338994298,35.85765121470957,23.413065075477284,15.571916256288743
2.3654854854854857,29.478432022776147,26.266656930689752,7.536585331055885,17.20155696836959,16.32104723131187,35.910729095007504,23.424890024443677,15.597203320403274
2.3684784784784787,29.49635162591074,26.280896297321373,7.550012553045664,17.20510075075044,16.328645193738875,35.96306137986693,23.436114030663177,15.624328068851845
2.3714714714714713,29.514398095982052,26.295197317862726,7.562757721130215,17.208893715296956,16.336977397788452,36.0148278423413,23.447295721407237,15.64994022592987
2.3744644644644644,29.5325666696792,26.309586773143767,7.576257730175345,17.21292305654115,16.34234965868949,36.07319729872667,23.459574270495324,15.675122259258698
2.3774574574574574,29.55085254084794,26.324071106668704,7.589055714869814,17.217175785139816,16.346821288660827,36.12692769918612,23.471263216191108,15.702138118858977
2.3804504504504505,29.569251093433238,26.33912884764185,7.60164378587617,17.22163965095502,16.354315186673,36.17949459655372,23.482890693762208,15.72765331672702
2.3834434434434435,29.587757895447453,26.353999417861043,7.615032720345835,17.22630311528441,16.362845885785298,36.23134563734859,23.495590965516097,15.752744900239497
2.3864364364364365,29.606368690668067,26.368911399662945,7.6277427891924345,17.23104234347089,16.3720558779715,36.28266038606159,23.507685895584697,15.779667102462762
2.3894294294294296,29.625079390746766,26.38389018889287,7.641203052279137,17.235849730333133,16.381785470554437,36.33354124047735,23.51970232003734,15.805099088263677
2.392422422422422,29.643886067733085,26.398942303628242,7.653965955206408,17.240833573411354,16.388439989539787,36.39104903068236,23.532770555523992,15.830113155537603
2.3954154154154153,29.662784946987117,26.41454374760843,7.666520976534654,17.245986888141847,16.394086733602997,36.44404103091683,23.545219756978764,15.85695501487057
2.3984084084084083,29.68177240045734,26.429938734727237,7.679873683777406,17.251300581754077,16.40262575184658,36.49594384660347,23.55757560386851,15.882315813657284
2.4014014014014013,29.700844940301405,26.44535523079303,7.692552391124201,17.256766016458396,16.412106746823202,36.547189974595085,23.570964933291314,15.907263686073673
2.4043943943943944,29.719999212829183,26.461290348040237,7.705036056989192,17.262375035966034,16.422187361254004,36.597950043707705,23.583723287834367,15.934036861009448
2.4073873873873874,29.73923199274891,26.476998033193606,7.718323515698612,17.268119937286997,16.432717850972768,36.64832001653683,23.59637531870128,15.959337011138768
2.4103803803803805,29.758540177698535,26.49270946543487,7.730944864705668,17.273993443297464,16.440133002001296,36.70531204916641,23.61004479347466,15.984228616980092
2.4133733733733735,29.777920783045754,26.50892272876944,7.7433764520681185,17.27998867715834,16.446491390420928,36.75785184936254,23.624125152184746,16.0088387447072
2.4163663663663666,29.797370936941086,26.524895229070708,7.756613884125731,17.285987757468238,16.45567220501794,36.80934096838158,23.63745677227623,16.035327278035172
2.419359359359359,29.8168878756097,26.540858804371496,7.769190109571409,17.291987039956776,16.46574260890885,36.86020526719327,23.650617423073662,16.06038440990385
2.4223523523523522,29.83646893886836,26.557311297835575,7.781579893708087,17.298096896614048,16.476367225421317,36.91061156416863,23.664746018594514,16.08506001734964
2.4253453453453453,29.856111565855006,26.573512530501297,7.794776428059677,17.30431392823392,16.48394098802967,36.96757284435105,23.678198793267594,16.11157308816617
2.4283383383383383,29.875813290959155,26.589694541860034,7.807315422661893,17.31063248649928,16.490488647488345,37.02007789382714,23.691504070414965,16.136640206912645
2.4313313313313314,29.89557173994208,26.606354720091943,7.819670426786257,17.317047173730757,16.4998593432229,37.071522935362744,23.705783754312723,16.161316882360396
2.4343243243243244,29.915384626236534,26.622754841585692,7.8328326312606205,17.323552880788217,16.51012103619909,37.12233728941873,23.7193913027848,16.1878215971664
2.4373173173173175,29.935249747416275,26.639127008265184,7.8453402516107795,17.33014477169026,16.5209354917618,37.17269057633077,23.732850773241278,16.212879924145206
2.44031031031031,29.955164981826425,26.655500476977537,7.858601128415869,17.336818268083388,16.532155341189604,37.222677872946285,23.747279980071948,16.237546571374583
2.443303303303303,29.97512828536611,26.671885867611806,7.871185087999939,17.3435690346592,16.54024208719486,37.2792613178801,23.762079805963136,16.261946286711204
2.446296296296296,29.99513768841545,26.68875637161986,7.883573993069837,17.350282581667464,16.547239808075204,37.331446647683116,23.77610065803723,16.288224058715123
2.4492892892892892,30.01519129289943,26.70536844692241,7.896760823983421,17.356957434193188,16.557000512949596,37.38261019964503,23.78991847524382,16.313090586602062
2.4522822822822823,30.035287269481543,26.721950168216317,7.9092901279621,17.363704970108667,16.56760791293746,37.43317266683544,23.804666516731253,16.337588158162447
2.4552752752752753,30.055423854880758,26.73899528562225,7.921634624501981,17.37052377215381,16.578732110223935,37.48329837423276,23.818712503826774,16.363922562868975
2.4582682682682684,30.075599349305374,26.75576808349769,7.934782351437919,17.377410110527645,16.58678855088071,37.539964023293,23.83258341850877,16.388828170411717
2.4612612612612614,30.095812113998083,26.77249954591989,7.947277903223661,17.38436039878706,16.59379265143679,37.59221421899971,23.847396231305705,16.413353962566546
2.4642542542542545,30.116060568886688,26.789684586236362,7.959592271706485,17.3913712368347,16.603574919427814,37.643426974976414,23.862556440739336,16.43762276769329
2.467247247247247,30.13634319033517,26.806589571365095,7.972711658450718,17.398439401798434,16.61421556400228,37.694027448043336,23.876919801691198,16.463772356557676
2.47024024024024,30.15665850899039,26.8234460595681,7.98518185297287,17.405561838369366,16.625380754478154,37.74418318908888,23.891062042998634,16.488522123366863
2.473233233233233,30.172616706068037,26.836360612004817,7.997472963086461,17.40834724803345,16.632537351745725,37.79398780403213,23.90172595224975,16.512910656722596
2.4762262262262262,30.18426261723118,26.84465418887865,8.010556200127384,17.40677554238014,16.632271800601455,37.85024571427308,23.90734670724012,16.539104781592503
2.4792192192192193,30.19607453505261,26.853051122148205,8.022967227164699,17.405416482276546,16.631213924547723,37.9019008894541,23.912959023848963,16.563819718760485
2.4822122122122123,30.208093535099625,26.862093775719003,8.035176525522589,17.404463510555424,16.633284316380518,37.95233095517732,23.919731273778307,16.588103936358042
2.4852052052052054,30.220312683283524,26.87104693556148,8.048162699090174,17.4038995689492,16.6365510376809,38.00196956185435,23.92603089386979,16.61414500301543
2.488198198198198,30.232724819354264,26.880133327698374,8.060484760372992,17.403704259511247,16.640662883541594,38.05099384737399,23.932366398322873,16.63871921650314
2.491191191191191,30.24532306182597,26.889377238417772,8.073529218937605,17.403858294072787,16.64545756517947,38.09950694181616,23.939831010239246,16.662868133704496
2.494184184184184,30.25810080011278,26.898782603634803,8.08589074370183,17.404343508181192,16.647485270215224,38.15427199397923,23.946803620584745,16.688763977577242
2.497177177177177,30.271051681878063,26.908809016292402,8.098044135332298,17.40514278613538,16.64871379600417,38.2046291473522,23.953789296928566,16.71320710506725
2.50017017017017,30.284169601046983,26.918722241553,8.110962317908935,17.406239990286878,16.65286218814851,38.25386792735094,23.961873674405112,16.737231606602354
2.5031631631631632,30.297448686492555,26.928740502476927,8.123221163485159,17.407619896007358,16.658055725430504,38.30240263916964,23.96944741056981,16.762995513073836
2.5061561561561563,30.310883291350493,26.938886738742344,8.136195066734992,17.409268131818123,16.663963310487333,38.35039983393884,23.977012993967787,16.78732019265505
2.5091491491491493,30.324467982920964,26.94916499550427,8.14849278686517,17.411171124195576,16.67043561332778,38.397954894113646,23.985649621959247,16.811232861946085
2.5121421421421424,30.33488354751104,26.95671694043605,8.160585091123318,17.410002061011298,16.674065675069663,38.44513158562911,23.990444626342807,16.836878763210663
2.515135135135135,30.34215875461362,26.960854496518763,8.173426731786611,17.405815688665367,16.67158217750176,38.498451923194146,23.991942967486292,16.861074941548306
2.518128128128128,30.349669427299197,26.965184840583575,8.185597594841251,17.40204586692716,16.668396931696737,38.54737106452567,23.99461958086427,16.88482123621494
2.521121121121121,30.357441813782273,26.969767588442323,8.198458231026892,17.39874069807011,16.66823335179971,38.59511544364473,23.996929421782077,16.91024441366308
2.524114114114114,30.36546722208248,26.974601628561558,8.210634473514238,17.395877863210938,16.669249345939207,38.64209197661463,23.99936187219453,16.93421647853491
2.527107107107107,30.37373695337689,26.980132509952853,8.222592693259877,17.393434956334982,16.671115424445354,38.68846649259123,24.00297354273741,16.957751116587797
2.5301001001001002,30.382242651380075,26.985638762350007,8.235284143279182,17.39139084542227,16.673678979051108,38.73433548457879,24.0061889525278,16.982954120406383
2.5330930930930933,30.39097628927306,26.991329960150743,8.247319064895011,17.389725611461206,16.67684247725134,38.77976459628603,24.00949368272785,17.006727725546035
2.536086086086086,30.399930153840433,26.997225849603595,8.260038983676628,17.388420465660825,16.67736016923332,38.83115206376573,24.01393544229766,17.030075230705457
2.539079079079079,30.409096830510897,27.003326905611097,8.272088260687926,17.387457673003755,16.67711053562764,38.87837901546551,24.01795469185381,17.055083477689852
2.542072072072072,30.418469189273424,27.009632680959967,8.284810095779362,17.386820482045565,16.679626058994373,38.924561155321975,24.022034166491505,17.078681588451943
2.545065065065065,30.428040371408088,27.01613764509964,8.296859246692136,17.386493060363183,16.683136266681373,38.970082328514366,24.02721361174912,17.10186362951072
2.548058058058058,30.437803776975,27.023278324188063,8.308695140747385,17.386460435111577,16.68733554057398,39.01509586814469,24.031947632586725,17.12669955870218
2.551051051051051,30.44775305300937,27.030346404720476,8.321253940671527,17.3867084382078,16.692086596814352,39.059689119138476,24.036716377486876,17.150142467309347
2.554044044044044,30.455507468555606,27.035174411814342,8.333169823648134,17.384849041894352,16.691816524733902,39.110146215195634,24.040177834543965,17.173178200528895
2.557037037037037,30.46108439988162,27.03780933025029,8.345755875180718,17.380915058495088,16.688410657511792,39.156494302166706,24.04083025441293,17.197844957848375
2.5600300300300303,30.466898703244738,27.040680249974038,8.357672137079943,17.377358539922625,16.68780367809126,39.20173566224886,24.041585930046207,17.221103704622738
2.563023023023023,30.472966254355878,27.044246897783353,8.369371634188465,17.374208464256764,16.688304039895602,39.246253063103396,24.043497765888276,17.24393421329899
2.566016016016016,30.47927899530934,27.047809166060507,8.381777381171638,17.371446205732305,16.68960349564614,39.290203463460735,24.045044059808625,17.268370612598968
2.569009009009009,30.485828942379772,27.051569779528513,8.393541796324444,17.369053263714278,16.69155870840852,39.33367805160982,24.04669362314267,17.29142095924953
2.572002002002002,30.492608413110833,27.05554738119555,8.40596601512286,17.367012130172167,16.694078362895688,39.3767386673537,24.049457750788726,17.31405466019472
2.574994994994995,30.499610014505805,27.059741823651052,8.417735936473433,17.3653062418274,16.697096193079744,39.41943115406328,24.051830524489585,17.338286444970638
2.577987987987988,30.50682662963211,27.064580458170862,8.429297573536646,17.363919919542454,16.697548063421937,39.46781633247989,24.054277769761317,17.361151880864664
2.580980980980981,30.514251404967993,27.069374441920328,8.441561289536933,17.362838312125216,16.69722311996416,39.51229077076216,24.057802576157528,17.383610924118106
2.5839739739739738,30.5218777384627,27.074325610590584,8.453197040889606,17.362047344449326,16.699476236622207,39.55580658650796,24.060913472111373,17.407660946943224
2.586966966966967,30.52969926826213,27.079453603770403,8.465489118108515,17.361533669501295,16.70263536955592,39.598720182488776,24.064073555613408,17.43036216319675
2.58995995995996,30.5377098620555,27.084760001827554,8.477139500375957,17.361284624000614,16.706418932006866,39.64117277724457,24.06827851580466,17.452666080192714
2.592952952952953,30.54590360700194,27.090668338262105,8.488588339861163,17.3612881872759,16.71070175025573,39.68324409430063,24.072049782444207,17.476554509973955
2.595945945945946,30.554274800199224,27.096499346580014,8.500735383700542,17.361532943112632,16.715406730894156,39.72498688191199,24.075847959570037,17.499109789536405
2.598938938938939,30.562817939659535,27.102453933490956,8.51226549945152,17.36200804431685,16.71752600293608,39.772346310407684,24.08066205426107,17.521275856763676
2.601931931931932,30.571527715760002,27.108552440966477,8.524448755964777,17.362703179764747,16.718811104025693,39.81591177537747,24.085025044002887,17.545020548518842
2.604924924924925,30.58039900313797,27.11479777950049,8.53600080769029,17.363608543730606,16.722550700238752,39.85857627306032,24.089395253948677,17.567446094363522
2.607917917917918,30.58459528038624,27.116778559013063,8.547356871068759,17.359883234688606,16.722277876919254,39.900686565209924,24.089924078660676,17.589489637639133
2.6109109109109108,30.58415684802524,27.11387534547962,8.559393896515296,17.351605804669042,16.717818269132554,39.942270442677525,24.085214855997965,17.613074021467824
2.613903903903904,30.583999645705745,27.111220927477767,8.57079800947045,17.343771282733552,16.71407422487034,39.98330184116745,24.080671080593582,17.635293051614354
2.616896896896897,30.58416067528774,27.10888483493482,8.582823492211592,17.33644948720471,16.7110567939057,40.02384229345598,24.07732201337383,17.657080146149802
2.61988988988989,30.584630421569162,27.106863431967092,8.594205515024598,17.329618334670926,16.708696018338237,40.06394020427089,24.073720414051863,17.680365073755226
2.622882882882883,30.585399304107533,27.105564728887476,8.605374227161303,17.323255340514343,16.70408575452944,40.10933108379506,24.070307700595503,17.702311921924455
2.625875875875876,30.58645810361705,27.104323777562808,8.61720371925255,17.317339221910977,16.698908810035586,40.15093765545872,24.068039096371113,17.72384122949728
2.628868868868869,30.587797948543823,27.10333114722352,8.628418210300916,17.311849845370695,16.696326146146635,40.19156002905087,24.06548692373076,17.746858308004
2.6318618618618617,30.589410298496365,27.10260342697645,8.640248736051804,17.306768150643705,16.6947487130192,40.23153663191293,24.06308876749299,17.768561953166987
2.6348548548548547,30.591286928621788,27.10213870394939,8.651452990178496,17.302076080334952,16.693905923432276,40.27100422436502,24.06178945849493,17.78986079205536
2.6378478478478478,30.59341991489725,27.101935367742655,8.66326140901424,17.297846016026984,16.693673578448994,40.31004147256089,24.060179520785148,17.812638150467613
2.640840840840841,30.595801620272685,27.101986174974382,8.674443279416229,17.294059799099035,16.693972975087476,40.34870141341491,24.058693009161804,17.834124077102754
2.643833833833834,30.598424681605742,27.102688815714124,8.685419582454642,17.29060912586165,16.69474704864986,40.38702328019552,24.058265323252517,17.855216502322563
2.646826826826827,30.60128199733472,27.10339476672599,8.697045350860753,17.287478022770387,16.695951155071203,40.425037889074325,24.057503312735506,17.87777894239931
2.64981981981982,30.604366715839433,27.104291641047883,8.708074048748875,17.28465286695422,16.694814723098812,40.46823831552207,24.056837777372664,17.899069652118033
2.652812812812813,30.607672224443967,27.105396586298607,8.7197100604513,17.282120727582754,16.692963800832416,40.50790980265959,24.057195546712542,17.91997693132056
2.655805805805806,30.611192139018943,27.106709591188746,8.730737687000037,17.279869298544163,16.693441598626702,40.54673001933713,24.057198153937414,17.942346407160674
2.6587987987987987,30.61492029414398,27.108626329646683,8.741569821165749,17.277886861803875,16.69473709212316,40.585013737726854,24.05727339986867,17.963461843456226
2.6617917917917917,30.618850733794254,27.110510162058976,8.753048661273414,17.2761622537943,16.696603370761313,40.62288510601084,24.05834031672953,17.984202849163434
2.6647847847847848,30.62297770251754,27.112548222757574,8.7639440010525,17.274684834142658,16.698931166547712,40.660413682458255,24.05989570645822,18.004674804728683
2.667777777777778,30.62729563707089,27.115151879102566,8.774657611782812,17.273444456536023,16.701653532993557,40.69764520450208,24.06098901818579,18.026645270499735
2.670770770770771,30.632515258156,27.118412131982698,8.78602193334001,17.273147541217323,16.70543943216966,40.73461275496301,24.062803468281807,18.047409192849923
2.673763763763764,30.63862512320094,27.122511204528244,8.796815627655205,17.273772945956633,16.70756956780097,40.776696584226364,24.06625559164119,18.0678314771668
2.676756756756757,30.64489175778528,27.12712960741871,8.807437983943569,17.274572262989764,16.708888560323267,40.81540390441799,24.069270301012207,18.089722975613768
2.6797497497497496,30.651304487334695,27.13164140252415,8.818715490138917,17.275526250727992,16.712357012922862,40.85334613225578,24.072266581885774,18.11041252240575
2.6827427427427426,30.65785923668363,27.1362368928402,8.82943151249484,17.276628555049623,16.71650604856624,40.890826292982574,24.07615250499902,18.130760783592027
2.6857357357357357,30.664552113242145,27.141326149146384,8.839980601597565,17.27787329821068,16.721101331507885,40.92796234050448,24.080438949883245,18.150868796469677
2.6887287287287287,30.671379345059865,27.146294922015578,8.851184526846243,17.27925485596131,16.726041807820312,40.96481921923842,24.084193507522375,18.172477006301353
2.6917217217217217,30.67833727586009,27.151333313416977,8.861832751380947,17.280767841947817,16.731267302402834,41.001438802796486,24.087880094217716,18.19291766322779
2.694714714714715,30.685422360781406,27.156849866180316,8.872317503657484,17.282407096289777,16.736736652514953,41.037850768129395,24.092413305927263,18.213037634186733
2.697707707707708,30.692631162314417,27.162233979980872,8.883456377015177,17.284167674852146,16.739777899988688,41.07936032570458,24.097314334360078,18.232933093215372
2.700700700700701,30.699960346419093,27.167675375967335,8.894044501928235,17.286044839112115,16.74196373273242,41.117552372851506,24.10166091307885,18.25433076885409
2.703693693693694,30.707406678812873,27.173581102024443,8.904472048678995,17.288034046580965,16.746237531126116,41.15500845016889,24.105916627194595,18.274578451244803
2.7066866866866865,30.7149670214206,27.17934382424142,8.91555283607984,17.290130941744827,16.751149017540595,41.192026520916016,24.110992133396064,18.294516275243613
2.7096796796796796,30.722638328977872,27.185152855701663,8.926087224921032,17.292331347491256,16.75646881769925,41.22872210676628,24.11641337760923,18.3142387911656
2.7126726726726726,30.730417645779692,27.191413827138977,8.936463531205563,17.29463125699083,16.762098797671953,41.26515846242042,24.121264737342827,18.335462232399266
2.7156656656656657,30.738302102567136,27.197905081233305,8.946726693780947,17.297026826005297,16.767981053138133,41.30137611796326,24.126008239539686,18.355548806049214
2.7186586586586587,30.746288913544912,27.204205195286224,8.957661571392396,17.299514365595922,16.774076351790377,41.337403610067575,24.131550311375218,18.375333353381357
2.721651651651652,30.754375373523224,27.210521422525392,8.968066663102208,17.302006425170756,16.777733127330496,41.37850778110654,24.137420508320478,18.39490939748597
2.724644644644645,30.76255885517774,27.217264079895664,8.97832431479597,17.304501057510286,16.780513437228905,41.41633371585451,24.143542059868025,18.41431743290078
2.7276376376376374,30.767689989600726,27.220688631184537,8.989238770162139,17.303934868661592,16.782193504964432,41.453443730986045,24.145898250854884,18.435246334744313
2.7306306306306305,30.769792772568866,27.22101543077131,8.999611866055412,17.30035684610221,16.781391643517054,41.49007016232302,24.144996587602947,18.455048364140108
2.7336236236236235,30.77206401132895,27.22185458212237,9.009820134807935,17.297011032539604,16.781139456629635,41.52626797986721,24.14495963757563,18.47453225265519
2.7366166166166166,30.77452609674199,27.222637506059158,9.020664355716473,17.294023607218733,16.78139034969647,41.562105082236116,24.14535548903557,18.493789437265967
2.7396096096096096,30.777174184025323,27.223548977681137,9.030963425117527,17.291382924060446,16.782078059890157,41.59762733925551,24.145282583242487,18.51450788851889
2.7426026026026027,30.78000335246224,27.22498623877365,9.04109969334547,17.288992749486223,16.783154562563205,41.632868225746535,24.145194355143133,18.5340907998693
2.7455955955955957,30.783008833046207,27.226353574961035,9.051868461156555,17.286841941634073,16.784582795325427,41.66785372171546,24.145980938249824,18.553359983125333
2.748588588588589,30.78618600453886,27.22783436708325,9.062097308565393,17.284921193583763,16.783772813944186,41.70772459743539,24.146359421997154,18.57404318780964
2.751581581581582,30.789530387821934,27.229823273725497,9.072165881378378,17.28322162818747,16.782246948439067,41.74432423322458,24.14674095780981,18.593580530646555
2.7545745745745744,30.7930376405004,27.231729052606404,9.082864178645734,17.281734754377766,16.78285329965261,41.78015853863645,24.147996001402138,18.6127951759108
2.7575675675675675,30.796703551758526,27.233734233792415,9.093027647585311,17.28045244692409,16.78418223278873,41.815516598103,24.149657119938468,18.631782648949518
2.7605605605605605,30.800524037454764,27.23623119472774,9.103033366053051,17.279366927786675,16.786009097723408,41.8505118451867,24.150833954957392,18.652205763633958
2.7635535535535536,30.804495135442103,27.238632867743043,9.113666396260873,17.27847074862325,16.788235470307566,41.88520724603115,24.15197012443959,18.67151378847308
2.7665465465465466,30.805338800467425,27.23784683479343,9.123769392390932,17.274482573724672,16.787527596786333,41.919643796697976,24.15066540302588,18.690515891814282
2.7695395395395397,30.803077968251923,27.234293605255292,9.133709345761885,17.267446449054418,16.783899893880232,41.95379054609393,24.146496782239016,18.709285913684536
2.7725325325325327,30.801035963766864,27.230724647396606,9.14425773747401,17.260730331826633,16.780704856903363,41.987612307541795,24.141928878610987,18.729449934958915
2.7755255255255253,30.799234127582654,27.227348635622334,9.154266666793715,17.254374093540083,16.77548433852394,42.02609732144763,24.137434426151838,18.748484221761256
