time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
2.9535735735735735,30.97048815630714,27.151405223808595,4.986512892342599,18.009551743387174,19.398461657406752,29.14193185689599,24.577973719124188,10.775032109838275
2.9575675675675677,30.973312041251695,27.153236709657527,4.992796821282186,18.00868669696551,19.39957185414703,29.17052722266567,24.579057509635877,10.787724338547163
2.9615615615615614,30.97633080784882,27.155277241554572,4.99907596144852,18.00805927570547,19.40091168407916,29.199024548286012,24.580367004124884,10.800376872370776
2.9655555555555555,30.979538928765145,27.157522829308675,5.005331894105578,18.00765938403983,19.40246974998212,29.227434560820285,24.581891048780456,10.812998354936033
2.9695495495495496,30.98293105708839,27.1599747211204,5.011569236110238,18.00747738087591,19.40423101254172,29.255765794417346,24.58361987566071,10.82558799773996
2.9735435435435433,30.986502019170917,27.16261730470028,5.017803478058978,18.007504057842073,19.40619129764174,29.284007893944356,24.58555041698626,10.838141607772132
2.9775375375375375,30.990246807821382,27.165447398082193,5.024014793642852,18.00773062092032,19.408347224726022,29.312168298411088,24.587678798857766,10.850660396187175
2.9815315315315316,30.991787594241398,27.166094250747662,5.030208346959237,18.005775692921826,19.40831725256676,29.340247259227986,24.58761652659586,10.863163707480988
2.9855255255255253,30.991141974739826,27.16456707696071,5.036397983976704,18.00167369765141,19.40613490859248,29.368216123708816,24.585387785688848,10.875622450147342
2.9895195195195194,30.990722463406662,27.163285631287202,5.042560537894028,17.99787379540476,19.404233539126555,29.396068242045008,24.583424636283866,10.88803409326436
2.9935135135135136,30.9905453665444,27.16227169257231,5.048710439124928,17.99440776584797,19.402637873560987,29.42379586821415,24.58173608223848,10.900418634603557
2.9975075075075073,30.990604089084567,27.16151571759951,5.05483817865385,17.99126679008161,19.4013479158572,29.451392259047136,24.580314996201416,10.912755736981971
3.0015015015015014,30.990892041453098,27.161014579739273,5.060945326100974,17.98843531788862,19.400352548472014,29.478871632313776,24.57916287448531,10.925048334648553
3.0054954954954956,30.991402850708706,27.160753635245182,5.0670458440583,17.985895258916923,19.399637246430252,29.506234466121782,24.57826232196022,10.93731417311306
3.0094894894894897,30.992130353650452,27.160728088594396,5.073122132895172,17.983635151930105,19.399183804966782,29.53350302079767,24.577605817137407,10.949536936885876
3.0134834834834834,30.993068588286526,27.16093658289604,5.079181827615037,17.981643412497,19.398978468041932,29.56066968534697,24.577194224470553,10.961718268119677
3.0174774774774775,30.994211785713464,27.161368688781312,5.085225752237467,17.97990906974412,19.399022714027243,29.58772702932184,24.577014740124778,10.973869478316235
3.0214714714714717,30.99555436239979,27.16201923278974,5.091251411826537,17.978421639617352,19.39930815486749,29.614687552692452,24.577058495886973,10.985984726826697
3.0254654654654654,30.995942646519655,27.16173182368911,5.097265981907819,17.976022844260257,19.39867463112442,29.641551099537242,24.57617535181899,10.998061910283116
3.0294594594594595,30.99538186850198,27.16051229036407,5.103261705101998,17.972722919510684,19.397127148205055,29.668319267903797,24.574372755753238,11.010099633837225
3.0334534534534536,30.995035924099938,27.159529801178042,5.109237757233831,17.96969991381079,19.39583715949842,29.69497790277754,24.57280625374296,11.022118609934527
3.0374474474474473,30.99490964335941,27.158784409008685,5.115205029344767,17.9669628114224,19.394820647234955,29.72151982103768,24.57148603935046,11.034088303935148
3.0414414414414415,30.994997202963848,27.15827098718312,5.121150423693632,17.964500320938537,19.394069649124166,29.74795564517169,24.57041783497114,11.04601531211146
3.0454354354354356,30.99529286778006,27.157988623087242,5.127076667317624,17.962301436711584,19.393572247553198,29.77428610609901,24.569580679820362,11.057922320028453
3.0494294294294293,30.99579108367833,27.157923339258023,5.132997057523136,17.960355629623454,19.39331667084541,29.80052205998536,24.56896928121611,11.069785036048787
3.0534234234234234,30.996486471324168,27.158071094239784,5.138894876876179,17.958652838045133,19.39328808541429,29.8266709495333,24.56858773564499,11.081608022176379
3.0574174174174176,30.99737381939121,27.15843268106461,5.1447742330098984,17.957183441883778,19.393481933286058,29.852723712435086,24.568420460269333,11.093406501427909
3.0614114114114113,30.9984480780916,27.1589934880523,5.150649408151383,17.955938239626782,19.39389385518962,29.87868787836002,24.56846055053194,11.105168029822275
3.0654054054054054,31.00008431352073,27.16013020736938,5.156502208575072,17.95528838717619,19.394894781450148,29.90456400292227,24.569088687158246,11.116893137786857
3.0693993993993995,31.002274406117962,27.16184083980032,5.16233767294258,17.955219072793994,19.396472156322048,29.93035981164161,24.570294427919126,11.128584623296515
3.0733933933933932,31.00462711365649,27.1637237859011,5.1681700145600304,17.955329690569087,19.3982194165816,29.95609731699566,24.57167357084287,11.140263672739454
3.0773873873873874,31.00713481745387,27.165772571167963,5.1739817711577345,17.95560673634284,19.400121306031604,29.981769692687,24.57322008160816,11.151904868816128
3.0813813813813815,31.0097935133904,27.16798947400899,5.179777468946898,17.956043693247306,19.40218178191174,30.007368629332092,24.57493992759156,11.16351341328931
3.085375375375375,31.01259934545456,27.170362135081522,5.18556908087914,17.956634390162233,19.40439657778619,30.03290401928479,24.576823169529074,11.17509577867486
3.0893693693693693,31.015548570155396,27.172887846348644,5.191342100194397,17.957372912465598,19.40675787261027,30.058374726230788,24.578861455100107,11.186654145631076
3.0933633633633635,31.01863755229874,27.175568303451815,5.197100051167909,17.95825358715102,19.40926012597127,30.08378636481266,24.581052276158427,11.198183721021241
3.097357357357357,31.021862761215253,27.178393602000657,5.202851719227384,17.959270972244116,19.411892268701504,30.109149159825957,24.58339392928043,11.209685351769425
3.1013513513513513,31.02408920235954,27.180228846994478,5.208587703706305,17.959288281783618,19.41351936217878,30.134453695672036,24.584747674652647,11.221165333574115
3.1053453453453455,31.025323416569893,27.1810853710549,5.214308705531666,17.95831921504077,19.41415878406219,30.159690151901895,24.585119884436224,11.232619037002367
3.109339339339339,31.026713285487283,27.182109520846026,5.2200190586872,17.95752739387444,19.414971425134905,30.18484595391595,24.585665240483266,11.244040522362434
3.1133333333333333,31.028264920955603,27.183307529684587,5.22571489914031,17.956925155172684,19.415969018813502,30.209924221970613,24.58639301233304,11.255430665468431
3.1173273273273274,31.029974344638013,27.184677421489706,5.231395645152837,17.95650550717776,19.417141442637867,30.234934166113256,24.58729212031896,11.266802214151435
3.121321321321321,31.031837605229327,27.186215158326185,5.237061574244175,17.956261527904516,19.418477564954056,30.25988097743846,24.588358621105872,11.278141901108977
3.1253153153153153,31.03385086460674,27.187910207093296,5.242725289792077,17.956186565927236,19.41997565722155,30.284755523230917,24.589594585701622,11.289450807800097
3.1293093093093094,31.036010394640588,27.189760912483646,5.248369661138389,17.956274238144164,19.421633513627622,30.30956425122744,24.59099466004056,11.300730628382219
3.133303303303303,31.036481447030717,27.189938751690484,5.253999073006318,17.954687290698715,19.421613417731447,30.334306930288147,24.59071535851275,11.311996589726999
3.1372972972972972,31.035276211313114,27.188449467924755,5.259623430819753,17.95144964137914,19.419938648119626,30.358964153639167,24.588773309766445,11.323226799475654
3.1412912912912914,31.034253499723654,27.187156341987777,5.265227115290057,17.948445543623198,19.418484139910998,30.383527704211808,24.587041664701587,11.33441930862868
3.145285285285285,31.03342470866492,27.18607773992675,5.270813201039241,17.945696810015804,19.417264787275954,30.408000678672988,24.585530819259695,11.345579951753223
3.149279279279279,31.03278513989424,27.185200948254845,5.276393990587154,17.943194771319018,19.41627797950987,30.43237508128706,24.584231602367463,11.356710905183657
3.1532732732732733,31.032330096163292,27.184522503002988,5.2819540865123065,17.940932383769876,19.41551831169205,30.456659499342667,24.58314026663288,11.367807266385153
3.1572672672672675,31.032055017147474,27.184043417237472,5.287497239669126,17.93890251172545,19.41497631806969,30.48085431264782,24.582253851911275,11.378869985253989
3.161261261261261,31.031955475649042,27.183750949796,5.293035710669925,17.937093317009914,19.41464547877958,30.504962588970237,24.581559455381058,11.389914272562853
3.1652552552552553,31.03202717280246,27.183642026168695,5.29855422846435,17.93549377990151,19.41451136335698,30.52900091496756,24.581053572695215,11.400922671332808
3.1692492492492494,31.03226593348323,27.183718007279175,5.304056561976236,17.93409650192456,19.41456417079391,30.55296356762179,24.580739202142986,11.411897780874911
3.173243243243243,31.03125116810833,27.182550512864125,5.309553977333763,17.93147746384843,19.413389731024555,30.57684332399347,24.579193113268683,11.42284163298682
3.1772372372372373,31.02899079571941,27.180149659703517,5.315031653099088,17.927651928922124,19.411003612544462,30.60063364596552,24.576414313283077,11.433771172313538
3.1812312312312314,31.026921003785873,27.177959246496822,5.320491454407896,17.924073620486293,19.408854344859495,30.62431932197887,24.57384678154609,11.444657092283562
3.185225225225225,31.025049188051426,27.175980134725712,5.325945317772516,17.920756131257217,19.40695458562317,30.64790594503012,24.5715106273934,11.455504609023148
3.1892192192192192,31.02337063561226,27.17420881764635,5.331378269849868,17.917690092642818,19.405289834772784,30.67140643131605,24.56938973250507,11.466330405685545
3.1932132132132134,31.021880669332873,27.172646033113537,5.33679392988809,17.914866338431573,19.40385153313753,30.694814651781233,24.567478517853672,11.477118676921421
3.197207207207207,31.020574746644684,27.171278882247805,5.342204757413711,17.91227606385671,19.40263626970999,30.718133745640497,24.56577900869471,11.487871397499386
3.201201201201201,31.019448455543703,27.17010427382943,5.3475950752536425,17.90991083164232,19.401637023427092,30.741365118331558,24.564284406815077,11.498590577724816
3.2051951951951954,31.01849750992781,27.169123572207145,5.352968811969829,17.907762554142312,19.400847144431488,30.764511447683237,24.56297874440442,11.509296717842387
3.209189189189189,31.017717745133307,27.16832435644122,5.358337987459648,17.9058234803486,19.400257071274794,30.787580294748444,24.561860601330306,11.519963233405484
3.213183183183183,31.016070369045107,27.16666904768778,5.363687641364866,17.903051441670815,19.39882049105979,30.810578721851197,24.559901381134708,11.530595886296405
3.2171771771771773,31.013559895221356,27.164168477109015,5.369020630005626,17.8994553113463,19.39654858192713,30.833487300541933,24.557097466694714,11.541205811984788
3.221171171171171,31.011233974229917,27.161864089824736,5.374347818422435,17.8960948638649,19.39450211107014,30.856301350495627,24.554498309030777,11.551780152778651
3.225165165165165,31.00909681801643,27.159762182442577,5.379654551852117,17.892980083158154,19.392687178883815,30.879022392140293,24.55211489541185,11.562318900784424
3.2291591591591593,31.00714404770292,27.157863696667146,5.38494437940443,17.890104393786494,19.3910968233515,30.901653275485202,24.549941631023568,11.572823743085797
3.233153153153153,31.0053713377402,27.156156297480933,5.390229185177694,17.8874561188047,19.38972048841797,30.92420283247581,24.54796364509239,11.583313241257754
3.237147147147147,31.003774483543033,27.154636991793673,5.395494127944985,17.88502418929965,19.388546590673787,30.94667636662926,24.54617886870005,11.5937639340035
3.2411411411411413,31.00234939782896,27.153307065482863,5.400742889301821,17.882801384056254,19.38757202482302,30.969066224817553,24.544592321879687,11.604180592178448
3.245135135135135,31.002126851169834,27.153189609046294,5.405986627072137,17.88181507565914,19.387828096882966,30.99137871313944,24.544226993403043,11.614573343687745
3.249129129129129,31.003094696786686,27.154272664271648,5.411212457064994,17.88204266823016,19.38929312073564,31.013625184261628,24.545066355926206,11.624938911592361
3.2531231231231232,31.00419801636078,27.15550457018816,5.416424666958682,17.88241199292764,19.39089908338954,31.03581808371519,24.54605520487223,11.635278231955578
3.257117117117117,31.005425346592347,27.156867499885195,5.4216304399843125,17.88290241381636,19.392624835908904,31.057963429663904,24.547180119741274,11.645592692340466
3.261111111111111,31.006773838565223,27.158358396942546,5.426822677712949,17.88350964895652,19.39446218221296,31.08006647976366,24.54843574158652,11.655885604213024
3.265105105105105,31.00824078443141,27.15997744916525,5.4320024685354245,17.8842296863389,19.396410429925957,31.102118771313705,24.54981656935053,11.666158999181906
3.269099099099099,31.00982354600096,27.16172113118997,5.437170235240268,17.885058672640135,19.398469311595104,31.12412489427048,24.551320906699257,11.676408808681472
3.273093093093093,31.010484807429517,27.162547436451508,5.442334640575154,17.884958146368728,19.399599899090138,31.146084263859667,24.551913066027055,11.686635722037593
3.277087087087087,31.010230242981955,27.162463940223873,5.44748386633867,17.883939933074554,19.39981387939687,31.167987330107877,24.55160007190199,11.696837386070204
3.281081081081081,31.010108374406382,27.16252506306469,5.452619468245918,17.883065680416568,19.40017044690973,31.18982524755599,24.55142581674068,11.707027595626702
3.285075075075075,31.010124547701167,27.16273343073664,5.457745882390087,17.8823460780897,19.400672987729084,31.211612319201784,24.551399212404196,11.717186451635202
3.289069069069069,31.010275760325786,27.16308504313604,5.4628603201796135,17.881775996782103,19.40131413139804,31.233343229090945,24.551525287334634,11.72731763184369
3.293063063063063,31.0105590212081,27.163578501496247,5.467962101529368,17.88135038253096,19.40209719374854,31.255011027750886,24.55179801266896,11.737423178465708
3.297057057057057,31.010971415672984,27.164210973079587,5.473051450246485,17.88106435095405,19.403018954494353,31.276623583449453,24.552206200408236,11.74751715781082
3.301051051051051,31.011510103569066,27.164975233856254,5.478136591783147,17.880913195030296,19.404073220512018,31.298179932803524,24.552748350916996,11.757582576243209
3.3050450450450453,31.01217231695034,27.165869463374055,5.4832071593261835,17.880892376203942,19.405256920754102,31.31968189811999,24.55342870700175,11.767622276174954
3.309039039039039,31.012955357842436,27.166894933419304,5.488265391067574,17.880997517486527,19.406562142165516,31.34113839321691,24.554242091395555,11.777638103927632
3.313033033033033,31.013516878677112,27.167707782987623,5.493311806683257,17.880884679316956,19.40764173351281,31.36255050123491,24.55484008913523,11.787640002880742
3.3170270270270272,31.013856950043674,27.16830283005923,5.498356349783934,17.880554761580463,19.408501361753576,31.383906866836828,24.555223294007803,11.7976171622498
3.321021021021021,31.01431801466638,27.169024732302187,5.503384980553562,17.880353364159625,19.409488510432745,31.405210037242078,24.555739991749363,11.807569356562524
3.325015015015015,31.014900126896226,27.169878912577914,5.508401117571413,17.880281253064307,19.410602527328354,31.42645959764476,24.556389765532973,11.817497914390438
3.329009009009009,31.015600694448093,27.17085808666776,5.513410453315432,17.880334176147233,19.41184037961667,31.44765711177512,24.55716741625514,11.827406411814364
3.333003003003003,31.01641716853017,27.17195919214375,5.518408039891491,17.88050798665739,19.41319824231156,31.46880384739333,24.558067950752466,11.837295903905822
3.336996996996997,31.0173470631789,27.173181968761483,5.523394176411134,17.88079867918459,19.41466619092019,31.4899137139337,24.55909006225695,11.847162803221446
3.340990990990991,31.01838795354181,27.17452358151233,5.528369159584953,17.881202386331104,19.416238588263955,31.5109796627584,24.560232701577355,11.857007792382129
3.344984984984985,31.01953747406275,27.175978077441904,5.5333396143918545,17.88171537267167,19.417920285519887,31.53199491203273,24.561493115710906,11.866830767606968
3.348978978978979,31.02012159931141,27.176871926259572,5.538297737500552,17.88166231170011,19.419037134803357,31.55296701658635,24.56219088767406,11.876644403217181
3.352972972972973,31.02014320631,27.177211653296162,5.543244404948115,17.88104942472325,19.419592854369327,31.573887885518833,24.562330864048718,11.886432716120327
3.356966966966967,31.020281989440893,27.177677013236888,5.54817942697157,17.880564289811343,19.420274472874066,31.59475281578995,24.5626011238971,11.896196350308376
3.360960960960961,31.020540663039213,27.178266830778085,5.553111010567423,17.88021276323664,19.421083822346887,31.615569272485235,24.563003564307596,11.905936821146433
3.364954954954955,31.02091672636589,27.178979672157677,5.55802860836916,17.879990878181992,19.422013115372238,31.636340508127862,24.563531400685118,11.915660850722348
3.368948948948949,31.02140769980158,27.17981707703209,5.56293456855739,17.8798950547557,19.423062168314694,31.657058916640043,24.56418106554806,11.92536364604359
3.372942942942943,31.022011163764944,27.1807750729435,5.567829407579388,17.879925130087177,19.424230073160583,31.67772936228372,24.564953108805373,11.935043902139066
3.376936936936937,31.022724757246756,27.181846218524292,5.5727224903098245,17.880075304951195,19.42551240299834,31.698351326040427,24.565845229623964,11.944702613985504
3.3809309309309308,31.02354617609429,27.183029696971996,5.577601303911329,17.880337220190537,19.426906538388423,31.71892617428109,24.56685456023481,11.954339675159268
3.384924924924925,31.02447317135512,27.184327918480435,5.582468926812025,17.880707876642372,19.428409126145073,31.7394549987653,24.56797192569876,11.963968813770316
3.388918918918919,31.02550354767999,27.185736735206643,5.587325972368192,17.881183667660743,19.430012260085828,31.75994839610048,24.56919650831026,11.973573436812513
3.3929129129129127,31.02663516178224,27.187248805816406,5.592181967998218,17.881761216594622,19.431710097702975,31.780403538730955,24.57053302417586,11.98315639741857
3.396906906906907,31.027865920951452,27.188863622179454,5.597024075052677,17.88243724487041,19.43350579340307,31.800813275576676,24.57197703014577,11.992719388661035
3.400900900900901,31.027880852271284,27.18927097511443,5.601855519414292,17.88189565740421,19.434085133643872,31.821183722304713,24.572211538102707,12.002264520374064
3.4048948948948947,31.026687767452945,27.18847764524544,5.606675894025849,17.880151899296642,19.433460748805594,31.841500966112086,24.571243604709696,12.011792409793411
3.408888888888889,31.02561710423978,27.187810530736783,5.611494318346452,17.87855237663875,19.432976859525617,31.861754560597007,24.570408224045146,12.021295953945124
3.412882882882883,31.02467625952943,27.187279793154925,5.6162969015779565,17.8771110653953,19.432645735055626,31.881946654202306,24.56971676106869,12.030775503453087
3.4168768768768767,31.023862610334085,27.18688792519943,5.621087133873241,17.875822992891354,19.432456928570762,31.90209043183853,24.569166300966863,12.040230965652725
3.420870870870871,31.02317352273746,27.186627087662295,5.625871644990804,17.874683272938476,19.432404025533454,31.92218000088269,24.56874674534922,12.049676979380664
3.424864864864865,31.022606426100637,27.186494625088688,5.630643687137015,17.87368716658008,19.432490414012374,31.942209252569445,24.568457090150428,12.059095515021216
3.4288588588588587,31.0221588117404,27.186490788549182,5.635404284536749,17.872830102183528,19.43271288231503,31.96218558193702,24.568302107893548,12.068489876748883
3.432852852852853,31.021828231103125,27.18661231075973,5.640153805972446,17.872107665310917,19.433065637429817,31.982108078547085,24.568276626888576,12.077861904638544
3.436846846846847,31.021612294000942,27.1868526183155,5.644899975868838,17.871515592815435,19.43354583437279,32.00197842136025,24.568372497168973,12.087220905783292
3.4408408408408406,31.02150866691155,27.187210328222502,5.6496329738176,17.871049766686678,19.434147490506827,32.02180214716878,24.56858742679677,12.096557252672929
3.4448348348348348,31.021515071339053,27.187686917856503,5.65435496396897,17.870706208256035,19.434863181411345,32.04158399119522,24.568923598327853,12.10587150393802
3.448828828828829,31.021629282233008,27.188278726994998,5.659066436163504,17.87048107265847,19.435691981539957,32.061316735208514,24.569377758337293,12.115164940520353
3.452822822822823,31.02184912646336,27.18897909859448,5.663775617283372,17.87037064354606,19.436633446586345,32.08100431270247,24.56994700921433,12.12443746008338
3.4568168168168167,31.02217248134884,27.189787091110173,5.668471758500264,17.8703713280369,19.43768374468356,32.10064632993256,24.570621989564557,12.133703400207745
3.460810810810811,31.022597273236553,27.190704688636465,5.673157384215814,17.870479651886,19.438840454176123,32.120243993984054,24.57140233655304,12.142944883914065
3.464804804804805,31.023121476130594,27.191728243010388,5.677833025632711,17.87069225486634,19.440100524885043,32.13979829193923,24.572293260962716,12.152165282473824
3.4687987987987987,31.023743110367764,27.192851487459972,5.682506500470275,17.871005886349796,19.441458238786637,32.15931587670586,24.57329012181758,12.161366375304484
3.472792792792793,31.0244602413383,27.194073573034085,5.687167684774363,17.871417401080112,19.442907335959863,32.17879897944235,24.57438826762268,12.170551573804477
3.476786786786787,31.02368594808108,27.193811428249795,5.691818917238618,17.870338724963712,19.442863557631604,32.19824039912802,24.573998808550908,12.179721244923781
3.4807807807807807,31.021429834925296,27.192074280598515,5.696459496759015,17.867788581285996,19.441346390352265,32.21762967797162,24.572134886295277,12.188869407115384
3.484774774774775,31.0192978508973,27.190465819076458,5.701096512544979,17.865391974486823,19.43997590180768,32.23695266758344,24.570408266917166,12.197993379075726
3.488768768768769,31.01729910689702,27.188997497906733,5.705719045158795,17.86316636620545,19.438767779592794,32.25621188290376,24.56883016027433,12.207092913280079
3.4927627627627627,31.015431011374726,27.187670851077822,5.7103295762016675,17.861107328933013,19.437717193967092,32.275408752333036,24.567391128883965,12.216181551234474
3.496756756756757,31.01369095014754,27.186479811046,5.714932248723335,17.859214103752464,19.43681643349586,32.29455144369756,24.56608980874064,12.225242928344908
3.500750750750751,31.012076370424708,27.185420965614927,5.719524348230291,17.857479596754885,19.43605798054483,32.313641238445854,24.564930305439805,12.234279857825436
3.5047447447447446,31.01058477961631,27.184493325277916,5.724105359174917,17.855893887728445,19.43544178053513,32.33267165685359,24.563907673202262,12.243294079521485
3.5087387387387388,31.00921374358216,27.183694497263446,5.72867548226182,17.854453138658823,19.434965872225852,32.35164795148059,24.563013796239957,12.25229480209493
3.512732732732733,31.007960884939404,27.18301879478101,5.733240881871065,17.85315280483585,19.434625260285827,32.3705697812333,24.562246368839094,12.261272385074982
3.5167267267267266,31.00682388143063,27.182464361684957,5.737794257585166,17.851988622437702,19.434416887827105,32.38943866630848,24.561607472806106,12.270227459112876
3.5207207207207207,31.005800464349942,27.18203185740251,5.742336892908382,17.85095645045192,19.434336991839285,32.4082558371042,24.561093742748493,12.279161318654921
3.524714714714715,31.004888417024404,27.181718132044733,5.746869160628342,17.85005228797268,19.43437821628176,32.42703013824939,24.56070220554587,12.288073865373963
3.5287087087087086,31.004712191118703,27.18214382458485,5.751398074729177,17.849898883321718,19.435160971963093,32.4457607037623,24.56104982710703,12.296979881958524
3.5327027027027027,31.005265253544454,27.183302825662587,5.755915220807889,17.850484171897314,19.4366792313531,32.464446765407075,24.562131141881178,12.305861713753195
3.536696696696697,31.005910150040087,27.18456025156763,5.760422986542027,17.851161505732808,19.43829006700947,32.48309880584149,24.563314411672966,12.314724370756718
3.5406906906906905,31.00664065211933,27.185908167470288,5.76492185405882,17.851919744432927,19.439982388247845,32.5017155625502,24.56458957491747,12.323569770908978
3.5446846846846847,31.007455100821726,27.18734214562118,5.769416707584182,17.852756410652262,19.441754801527832,32.5202980740522,24.565953979593413,12.332397789899352
3.548678678678679,31.008351904727423,27.188860751398238,5.773902243646576,17.853669140939804,19.443605046291427,32.53884701287657,24.56739895639351,12.341222587572119
3.5526726726726725,31.009329506775234,27.190464701042227,5.778379151522962,17.854655652849356,19.445528071578806,32.55736906821865,24.568924935300796,12.350026029529221
3.5566666666666666,31.010386383156746,27.192151936265688,5.782847707492785,17.855713733139595,19.44751882713399,32.575865035474656,24.570537684887178,12.358811739596883
3.560660660660661,31.011521042467184,27.193920756734805,5.787307924238249,17.856841236437806,19.449579128549765,32.59432803737765,24.572232994816147,12.367581466357798
3.5646546546546545,31.012732024884244,27.195765881474237,5.7917673133297045,17.858036082910633,19.45170914932165,32.61276221448812,24.574008531858592,12.376335073767125
3.5686486486486486,31.014017901372263,27.197687045143645,5.796215976223277,17.8592962561574,19.453906088605333,32.63116662025186,24.575857143333835,12.38508406376316
3.5726426426426428,31.015377272910754,27.19968661642285,5.800656254673145,17.860619801171797,19.45616885731378,32.6495420228745,24.577778612497397,12.393814585372313
3.5766366366366364,31.01680876974644,27.201761773087455,5.805088618392709,17.86200482238237,19.458495663807824,32.66788895051083,24.579777398285703,12.402528913648023
3.5806306306306306,31.0183110506679,27.203909512081786,5.809515794143829,17.863449481763315,19.46088398611255,32.68620968596423,24.581850301902733,12.411228464947103
3.5846246246246247,31.01988280230204,27.206127932264568,5.81393614851584,17.864951997010046,19.463328370659195,32.704510695462254,24.583995335551684,12.419913088307208
3.588618618618619,31.021522738431546,27.20841688083546,5.818348998117709,17.866510639774386,19.465827780888436,32.722785556761636,24.58620818725678,12.428588939385664
3.5926126126126126,31.023229599332662,27.210775351644543,5.822754460924463,17.868123733955148,19.468383719968507,32.741035762657205,24.58848694984856,12.437251164126506
3.5966066066066067,31.0250021511324,27.213202021800345,5.8271525183619275,17.869789654040662,19.47099474992473,32.75926077485861,24.590833231695793,12.445898991655152
3.600600600600601,31.026839185184745,27.2156937812259,5.8315469105982745,17.87150682350068,19.473659929667537,32.7774610999087,24.593245828210677,12.454533210614073
3.6045945945945945,31.028739517464896,27.218249318322115,5.835934099684365,17.873273713225636,19.47637786764523,32.79563714418695,24.5957232383092,12.463153649336661
3.6085885885885887,31.03070198798116,27.220869189882748,5.8403141658017015,17.875088840011927,19.479147222580615,32.8137893563907,24.598264311832974,12.471760446260866
3.612582582582583,31.03272546020372,27.22355210997978,5.844687280049816,17.876950765092296,19.481963556590042,32.8319243844434,24.600863123530587,12.480363030301968
3.6165765765765765,31.032360383682548,27.223848416345607,5.849053424585171,17.876409655883336,19.482374376498232,32.850042007152794,24.601070847685307,12.488950581818862
3.6205705705705706,31.029622454708683,27.22177306200291,5.853415458050203,17.873495953107753,19.480411153762375,32.86811423007306,24.5989112608513,12.497520047965715
3.6245645645645648,31.02699237716378,27.219809988414074,5.857766825449811,17.870719466912192,19.47857919766643,32.88612567344809,24.596870574865484,12.50606778335066
3.6285585585585585,31.02448511682716,27.21797799112023,5.862107739427066,17.86810812908916,19.47690193735939,32.90407730745878,24.594966712647906,12.514593457938489
3.6325525525525526,31.022098473337234,27.216274553171573,5.866438421032207,17.86565733279437,19.475375648442157,32.92197052568896,24.59319114169153,12.523109714029712
3.6365465465465467,31.0198301785653,27.21469386558784,5.870765483742126,17.863362597736398,19.473996282028253,32.939806711854416,24.591542823691185,12.531601148771275
3.6405405405405404,31.017678014352402,27.213234463580086,5.875080616468362,17.861219945175726,19.472758348114002,32.957590298555985,24.590025803296164,12.540070414986232
3.6445345345345346,31.01563981192622,27.21189741722091,5.879385502390318,17.85923018131076,19.471654484827557,32.97532659341711,24.588635614089064,12.548519124662667
3.6485285285285287,31.01371345054304,27.210679461858824,5.883680540543833,17.857386917211873,19.47068264832141,32.993009619080844,24.587366005680227,12.556953540121857
3.6525225225225224,31.011896856170658,27.209574540702206,5.887973063552855,17.855680211120244,19.469841921885358,33.010642602031886,24.586214158229694,12.565368600930867
3.6565165165165165,31.010188000215848,27.208581652616527,5.892253523397404,17.85410698395602,19.469128451085467,33.02822551746003,24.585180874898942,12.5737634862988
3.6605105105105107,31.00858489829474,27.207702442017276,5.896524092310971,17.85266324712462,19.468539425630723,33.045759605654546,24.584263986211507,12.582139141148094
3.6645045045045044,31.00708560904426,27.206933555633015,5.9007852390611,17.85134530115737,19.46807155146764,33.06324593744329,24.583460997711843,12.590495444464098
3.6684984984984985,31.005392927293034,27.205973869602527,5.905044119371832,17.84985423292033,19.46742635911026,33.080685610936,24.582469457105372,12.598842741533923
3.6724924924924927,31.003506970427274,27.20482467118624,5.909291259621001,17.848190280081596,19.46659934477072,33.098086760129945,24.5812904927046,12.60716872423409
3.6764864864864863,31.001725148738892,27.203787270494164,5.913528552441401,17.84665271314046,19.4658876472567,33.11544217767546,24.58022734727514,12.615474398817252
3.6804804804804805,31.000047566522504,27.20286059797818,5.917756441058168,17.845241679807394,19.46529757651738,33.13274680323554,24.57927897269818,12.62376108370566
3.6844744744744746,30.998472343564643,27.202038997501464,5.921981826385132,17.84395362130475,19.464826703946127,33.15000654307245,24.578442746098418,12.632028655868805
3.6884684684684683,30.996997626326937,27.201321535757234,5.926195828992392,17.84278508980687,19.464470455901832,33.16722060039472,24.577710398066177,12.64028980867437
3.6924624624624625,30.995621600569148,27.200709797675866,5.930400431949887,17.84173275554652,19.464226631423102,33.18439026376421,24.577081610186976,12.648528698002044
3.6964564564564566,30.994342490413043,27.200200715513795,5.9345960786447,17.840793418318786,19.464092219927092,33.201516478521626,24.576561016161627,12.656748259722677
3.7004504504504503,30.99315855734711,27.19978928529283,5.938788670967561,17.839964027602136,19.464061251829765,33.21860655034819,24.57614449765234,12.664950117763487
3.7044444444444444,30.992068099262543,27.19947441027056,5.942970974036846,17.839241757811983,19.464128466523345,33.23566015820265,24.575829476432723,12.673134144922782
3.7084384384384386,30.991069449519888,27.199257283028622,5.947144418895678,17.8386242019723,19.464295274556893,33.25267144746582,24.575607692975915,12.681313445474816
3.7124324324324323,30.99016097604518,27.199135306951902,5.951309370873106,17.83811267992981,19.464560736060434,33.269644873460905,24.57547925027618,12.689471341404364
