time_ns,T_hev_z0.5mm,flux_raw_z0.5mm,flux_norm_z0.5mm,T_hev_z1.0mm,flux_raw_z1.0mm,flux_norm_z1.0mm,T_hev_z1.5mm,flux_raw_z1.5mm,flux_norm_z1.5mm
14.516412064238155,0.5151769185064743,7.247423764135054e+18,0.48438183887748326,0.46908089352952015,4.981372769721608e+18,0.3329302357442515,0.3941947603432651,2.4842852262471337e+18,0.16603729619629387
14.531200765983376,0.5151671807676405,7.246875824067243e+18,0.48434521728251667,0.4692856196624088,4.990074765705821e+18,0.3335118339719689,0.39500777266992837,2.504843709685118e+18,0.16741132320731295
14.5459894677286,0.5150620047346519,7.24095957554329e+18,0.48394980459070336,0.4692151485904262,4.987078068592597e+18,0.33331154960810355,0.3950241251173286,2.505258515381744e+18,0.16743904676159205
14.560778169473826,0.5149585986668812,7.235146421447523e+18,0.4835612822188614,0.46914615540826926,4.984145524702848e+18,0.33311555292733336,0.39504125058394396,2.505692985161443e+18,0.16746808456560022
14.57556687121905,0.5149536098658368,7.234866055751295e+18,0.4835425439670471,0.46935308121136843,4.992944751534901e+18,0.3337036495824099,0.39584367102120466,2.52611367397791e+18,0.16883290206792625
14.59035557296427,0.5148534554137539,7.229239197995552e+18,0.48316647271807217,0.4692863448503273,4.990105610463631e+18,0.33351389548251303,0.3958599661922627,2.526529656339584e+18,0.16886070426465793
14.605144274709494,0.5148509014719119,7.229095755865364e+18,0.48315688575792554,0.46949281059880527,4.99889313239033e+18,0.33410120983980157,0.3966488001707056,2.5467284920074993e+18,0.17021069420348645
14.61993297645472,0.5147538516324578,7.223646533715463e+18,0.48279268679132403,0.4694281430540277,4.996139528035133e+18,0.333917172589529,0.3966640021962388,2.547118939751929e+18,0.17023678979311765
14.634721678199941,0.514658436871066,7.218292122903964e+18,0.4824348245440777,0.469364852785397,4.993445671054122e+18,0.33373712855724924,0.39667997521177517,2.547529237915886e+18,0.1702642120862819
14.649510379945164,0.5146602362240924,7.218393070040633e+18,0.4824415713497401,0.4695732783080868,5.002321111657022e+18,0.33433031896255655,0.39745900262975126,2.5676003192239524e+18,0.17160566355768223
14.664299081690388,0.5145678204347247,7.213209737142261e+18,0.48209514310122886,0.4695120829858524,4.999713988712935e+18,0.334156071802885,0.3974743186700763,2.567996110920004e+18,0.17163211631052036
14.679087783435612,0.5145718045781605,7.213433138566569e+18,0.4821100741437946,0.46971991326314644,5.008572394019581e+18,0.33474812365352863,0.39824048070503704,2.5878534663244006e+18,0.17295928340313943
14.693876485180835,0.514482252802117,7.208412986802188e+18,0.48177455211248904,0.46966063924389495,5.006044742811289e+18,0.3345791879902972,0.3982548935657704,2.588228118307633e+18,0.17298432328247906
14.708665186926059,0.5143942127356607,7.203480134222957e+18,0.4814448647254945,0.46960264968178994,5.003572791300258e+18,0.3344139750184196,0.3982700697426035,2.588622656112562e+18,0.17301069223145704
14.723453888671282,0.5144021885499829,7.203926911848873e+18,0.4814747251248659,0.46981221926073524,5.012510549965082e+18,0.33501133045373094,0.39902711425810583,2.6083609936493317e+18,0.17432990476043297
14.738242590416506,0.5143169163577906,7.199151334110322e+18,0.48115554920774223,0.4697561750354584,5.010119194475983e+18,0.33485150411999953,0.39904177623614717,2.608744384533383e+18,0.17435552870453636
14.75303129216173,0.5143268469436973,7.199707363741929e+18,0.48119271146900827,0.4699650218756668,5.019034845717519e+18,0.335447382004847,0.3997865885441483,2.628275890300556e+18,0.17566091762444014
14.767819993906953,0.5142442186095468,7.195081849940779e+18,0.48088356508076446,0.4699107625539126,5.016717377350471e+18,0.33529249391968674,0.3998005062412172,2.6286419001558436e+18,0.17568537990683472
14.782608695652176,0.514256365996473,7.195761717886432e+18,0.4809290040803907,0.4701198211445749,5.025650885996954e+18,0.33588956530486297,0.40053607421801934,2.64804044952717e+18,0.1769818826810395
