time_ns,E_marshak,E_gold_loss,E_wall_gold_loss,E_vacuum_loss,E_Be_loss,E_Be_wall_loss,E_Cu_loss,E_Cu_wall_loss
5.0966966966966964,3.0241732949137408,2.957327769645956,0.15746650136220336,2.747781772259156,2.850348160172038,0.3990396396664016,2.902238611655224,0.28512133004374096
5.111701701701701,3.040268489840926,2.9727741114919772,0.1591514147911519,2.7608229112155245,2.8646433674720058,0.40352429905104803,2.9171455600688936,0.2882566248903683
5.126706706706707,3.0563052581258385,2.9881542172331543,0.16085272477619372,2.7737986148472866,2.878944089889334,0.40837011717975824,2.931952855343347,0.2914364022185103
5.141711711711712,3.072285659705177,3.003546778330202,0.16241980257121866,2.786710920679797,2.8929702990232458,0.41332582919847616,2.9468288831125866,0.29435562776287166
5.1567167167167165,3.0882115214086645,3.0189084828845383,0.16408871495031035,2.7995615767510866,2.9071229513062002,0.41785423248910214,2.9616900457650464,0.297483449247605
5.171721721721721,3.10408446925514,3.0341563977479136,0.16578577791997595,2.812352178225108,2.921276025269847,0.4227493087125365,2.9763715119009104,0.3006717504978448
5.186726726726727,3.119905956081063,3.0493339275362445,0.1675032965199546,2.825084102820302,2.9351527154599397,0.4277567735050457,2.990960023446083,0.30390394210158284
5.201731731731732,3.1356772851866137,3.0644504800563617,0.16923806287126364,2.8377586237787984,2.949157183484473,0.43233636044565477,3.0056239187963296,0.30687360933703495
5.2167367367367365,3.1513996305843017,3.079585659822609,0.17083802760134803,2.850376848998936,2.9631636482050334,0.43728461393345547,3.020278593735926,0.3100521904053767
5.231741741741741,3.167074054348853,3.094695755551457,0.1725404521094987,2.8629398160265787,2.976894660343224,0.4423459277857229,3.0347579541586422,0.31329090855901226
5.246746746746747,3.1842704755228803,3.1112659946097154,0.17427107993313298,2.8770173889963955,2.992324911475728,0.44697788270680644,3.0507175696857827,0.3165731416062927
5.261751751751752,3.2029365244587797,3.129284379035556,0.17602709731027905,2.8925459511177527,3.009266209581167,0.4520006563220365,3.0682690572765137,0.3196005584292894
5.276756756756757,3.221401896403502,3.147161065227006,0.17765777847329134,2.9078334540510373,3.025751825331529,0.4571780900671533,3.085648083848213,0.32285706673360826
5.291761761761761,3.2396284946190517,3.164812911716117,0.1794016313096219,2.9228345125221273,3.042148376373894,0.4619527648936904,3.1026454661702316,0.32619150714763345
5.306766766766766,3.2576380087220036,3.182177661854533,0.1811823240533372,2.937576717629624,3.0583521477743756,0.467137073366039,3.119371006175461,0.3295852991159048
5.321771771771772,3.275451719881095,3.199320855344081,0.18299093487259355,2.9520877974629784,3.0741037088148144,0.4724656991766982,3.1360199585658837,0.3327208788636026
5.336776776776777,3.293088467999986,3.2163484338974277,0.1846680374881645,2.9663917019098065,3.0898452412357336,0.47737051996877145,3.1525246762714305,0.33608265010833827
5.351781781781781,3.3105648390857976,3.2332332872390506,0.18645722970889625,2.9805095988418824,3.1054641947460824,0.48268137402462485,3.1687309787799993,0.3395161304397418
5.366786786786786,3.327895417253537,3.249904031347045,0.18828089405789716,2.994459599506253,3.120686982924707,0.48812881789709034,3.1847428938962965,0.3430030932650068
5.381791791791792,3.345093017396731,3.266418233615594,0.1901302284917432,3.0082576719398864,3.1359547573106368,0.49313795780612046,3.200748885163728,0.3462218579094244
5.396796796796797,3.3621688954184212,3.282875061860617,0.1918439535867356,3.021917455154313,3.151146471943052,0.4985510007044893,3.2166713941850644,0.3496650067148759
5.4118018018018015,3.379132936701939,3.2992397690043904,0.19366921248517482,3.0354509679752852,3.1659787325410895,0.5040955612410852,3.2323461229679986,0.353176195642595
5.426806806806806,3.395993824067546,3.3154336425027253,0.1955275395284413,3.0488684715378866,3.180892317748136,0.5091917723749284,3.248029857780082,0.3564214945540086
5.441811811811812,3.412759186723293,3.3315094188651813,0.19741020476132812,3.0621790152086974,3.195760436206775,0.5146907851468402,3.263650723139366,0.35989466941230525
5.456816816816817,3.429435731838875,3.347482952554957,0.19931335473759995,3.0754307503964937,3.2102930033381893,0.5203180265510725,3.279042790570549,0.3634369020342571
5.4718218218218215,3.4460293603954377,3.3634436393184766,0.2010756869479372,3.0885884293457377,3.2249309561962614,0.5254898203181823,3.2943041227118988,0.36702948708243105
5.486826826826826,3.4625452689235416,3.3793497424630243,0.20294799669717925,3.1016564745767834,3.2395436238631987,0.5310639976759577,3.3096185174284827,0.3703457173370901
5.501831831831832,3.478988038659503,3.3951165706210147,0.20485146621303643,3.114640295481396,3.2538363115037785,0.5367642861851785,3.3249002303423936,0.37388646887910876
5.516836836836837,3.4953617135438573,3.410793177590478,0.20677763416335182,3.127544770018561,3.2682504765812523,0.5420039648958126,3.339976237693869,0.3774930793249077
5.531841841841842,3.511669868367154,3.4263919457087226,0.20872287800009168,3.140374087782616,3.2826527988230327,0.5476460488269538,3.3549415025408766,0.38114751253715856
5.546846846846846,3.5279156682458637,3.441999886607097,0.21052486047742552,3.1531319802580633,3.2967453371020485,0.5534128877327682,3.369977952548951,0.38452165347749373
5.561851851851852,3.544101920490791,3.457572321824972,0.21243650228319194,3.1658216597285804,3.31097029429823,0.558715227106722,3.384997015228015,0.388119737125738
5.576856856856857,3.5602311198153753,3.473021665411236,0.21437850173945738,3.17844600089762,3.3251925013482833,0.564420269566659,3.39982276190042,0.3917824166822591
5.591861861861862,3.5763054877239346,3.488395353643475,0.21634244471352934,3.191007488313791,3.33911165999031,0.5702492032574406,3.4145490418216697,0.39549176079574927
5.606866866866866,3.5923270068213333,3.503704103358249,0.21832477707642803,3.2035083580072827,3.3531708479131206,0.5756105891531221,3.429357195770221,0.3989182657374645
5.621871871871872,3.6082974506961363,3.519033952896327,0.2201622714086486,3.215950551882309,3.3672335663350004,0.5813751454069088,3.4441570766267637,0.40256870882274753
5.636876876876877,3.6242184099489254,3.534338695542749,0.22210944210833264,3.228335828863294,3.3809977405173557,0.5872630473241015,3.458770969139168,0.40628308832546534
5.651881881881882,3.641020692754564,3.550458521726633,0.2240865653184962,3.2416359047059595,3.3955575952669594,0.5932392613636189,3.4742216216845097,0.41004348391114975
5.6668868868868865,3.658675599438246,3.5674089790983423,0.22608819073829897,3.255772760163579,3.4111941056029575,0.5987417973441757,3.490658081276889,0.41352475423495294
5.681891891891892,3.676197249625551,3.5842919161809372,0.22795100758856282,3.2697457951152256,3.426752240756512,0.6046647996459662,3.506997449040777,0.4172419985653874
5.696896896896897,3.693564327409257,3.601038611336279,0.22993040254035702,3.283529187615905,3.442177844973042,0.6101626630263405,3.523036440251626,0.4210336254936812
5.711901901901902,3.7107888890170577,3.6175710822259295,0.23194519447891135,3.2971391910802166,3.457470683596923,0.6160993217628487,3.538880562166324,0.42488061663661436
5.7269069069069065,3.72788277038682,3.6339478970853007,0.2339862452589231,3.3105915809624733,3.4723546812160726,0.6221835060928353,3.5547253906950385,0.4284461561888942
5.741911911911912,3.7448565252419797,3.6502714287319757,0.23588485883482058,3.323900500333329,3.4872997671811166,0.6278034361325597,3.5704888265848904,0.43224610989400003
5.756916916916917,3.7617195269969743,3.66650446447816,0.23789967800712475,3.337078165923457,3.5021772877843325,0.6338514986405992,3.5859983250777887,0.43611676483983053
5.771921921921922,3.778480099093305,3.6825640735348766,0.2399486284639649,3.350135460280112,3.5166863516880698,0.6400382720222118,3.601356543644259,0.44003927574899837
5.786926926926927,3.7951456334932656,3.6985047743849098,0.2420226005257477,3.3630817784221656,3.5312928086314233,0.6457491254867151,3.6167558304844243,0.44367396716585294
5.801931931931931,3.811722696804783,3.7144255845462926,0.24395155104402913,3.3759254910586893,3.5458613578753178,0.6518856539276462,3.6321086669541773,0.44754214312249646
5.816936936936937,3.8282171249913146,3.7302851836270756,0.24599654370721938,3.388673828725656,3.5600843678830953,0.65815684373138,3.6472367908420105,0.45147878014227694
5.831941941941942,3.8446341076750685,3.745996583861479,0.24807487700705405,3.4013332400749277,3.5744276667976234,0.6639447425384984,3.662406839486972,0.45513196553029805
5.846946946946947,3.860978263017643,3.7616118159485943,0.2501774595696502,3.413909302653894,3.588752270096748,0.6701573822090497,3.677539340304897,0.4590227383472461
5.861951951951951,3.877253704113983,3.7771443787359273,0.2523003326005007,3.4264069991776434,3.6027462255081573,0.676502257632854,3.6924564986609703,0.4629837759181181
5.876956956956957,3.893464097776444,3.792685690619947,0.2542738738540995,3.4388726490937382,3.616875881157101,0.682358625054408,3.7072588182099766,0.4669955371426845
5.891961961961962,3.9096127165211385,3.808189747641827,0.2563620553873445,3.4512664718149955,3.630999791077487,0.688639444130617,3.7221370594588725,0.47071438125869536
5.906966966966967,3.925702484499442,3.823565719166968,0.2584820038658623,3.4635903598821685,3.644802972557064,0.6950509539539834,3.736999251645031,0.4746675379639272
5.9219719719719714,3.9417360180501975,3.8388634527550316,0.2606248764394588,3.475847581386568,3.6587524875267987,0.7009700702518411,3.751662021669891,0.4786881369748774
5.936976976976977,3.9577156614826223,3.854178418668071,0.26261878207748707,3.4880411463557515,3.6727051617997906,0.7073137009923306,3.7662236301895975,0.48275730336272016
5.951981981981982,3.9736435186378674,3.869464644866945,0.2647283881363042,3.500173684418565,3.686343799740037,0.713787019376025,3.780873638742119,0.4865303471546385
5.966986986986987,3.9895214807194255,3.884630471192126,0.2668701250635694,3.5122475652051452,3.7001362665425157,0.7197649314821531,3.795518133123401,0.49053718842185556
5.9819919919919915,4.005351250829313,3.899725378676831,0.2690349548765418,3.5242648652742887,3.7139381330047248,0.7261676291947271,3.8099717115431,0.49461043533606325
5.996996996996997,4.021134365598413,3.9147601715750717,0.2712190144396122,3.5362274625434544,3.727430529509859,0.7326993596417352,3.824331973766575,0.49873130675409866
6.012002002002002,4.040578184059341,3.9335306755795205,0.273251139614289,3.551885148643703,3.744788134560614,0.7387332586028161,3.8424941933866967,0.5025539754740916
6.027007007007007,4.063569870456993,3.955869695837449,0.27540952553350806,3.5710527226527247,3.7657301291073906,0.7452435523401549,3.8642398269294014,0.5066341499960755
6.0420120120120115,4.086183361767412,3.977747497124138,0.2776217976837414,3.5897473761322396,3.785966543945187,0.7519847057564806,3.885436226027618,0.5108271847117131
6.057017017017017,4.108330249290128,3.9992065240290766,0.27970391347771495,3.607859760715819,3.805871339464462,0.758299924076393,3.906257753065409,0.5147632973358816
6.072022022022022,4.130049351678952,4.0202432698200985,0.28192529901577196,3.6253995033370243,3.8253402996536763,0.7651383782511246,3.926659300167087,0.518982078712159
6.087027027027027,4.151380243198266,4.040892827482437,0.28402078697188815,3.6424665444071826,3.844403536889287,0.7715568941746733,3.946672150066176,0.5229515848112387
6.102032032032032,4.172359073935821,4.061188768709965,0.28625916349786473,3.6591116692823853,3.863090650084161,0.7785087813784702,3.966327586537733,0.5272107141008496
6.117037037037037,4.1930186174687165,4.081074868208758,0.2885487087334692,3.6753793674327935,3.8814415086610783,0.7850250058145348,3.9854801963027575,0.5315752897320807
6.132042042042042,4.213388485357231,4.1007252489147215,0.2906970755637996,3.691308628425423,3.899484268503623,0.7920763221433006,4.004450254507198,0.535658152397162
6.147047047047047,4.233495357895763,4.120123557694575,0.292984060175271,3.7069346507252594,3.916927213338129,0.7993275593291319,4.023178315002559,0.5400215329212067
6.162052052052052,4.253363217906286,4.139197276909604,0.29531789883607895,3.7222881572194457,3.9343234462355667,0.8060743440800221,4.041494494808768,0.5444810694175595
6.177057057057057,4.273013581125864,4.158021506241172,0.29768723632211747,3.7373967344626777,3.9515404707233373,0.813334404177839,4.059528282678106,0.5490132270413224
6.192062062062062,4.2924657186476605,4.176719055827571,0.2999030037884345,3.752284363902809,3.9682467374113486,0.8207739746563079,4.0775075320091325,0.5532375893718783
6.207067067067067,4.3117368683068635,4.1952561160692845,0.3022529256818138,3.7669725004049135,3.9849886549029776,0.8276825268894484,4.0953468098439805,0.5577329976057464
6.222072072072072,4.330842433039772,4.2135469842309705,0.3046449143111368,3.7814797469699415,4.00162000214713,0.8350965915895469,4.112858034599379,0.5623143972322537
6.237077077077077,4.349796165127773,4.231658414523862,0.3070683281183229,3.795822709603551,4.017794782488773,0.8426794058557584,4.130161728398362,0.5669597408191779
6.252082082082082,4.368610335906638,4.249706476582301,0.3093324097733022,3.8100157668144425,4.03405844748757,0.8497143518677902,4.147479233733877,0.57128519535462
6.267087087087087,4.387295891013311,4.267649632793106,0.3117290301942911,3.8240717392460954,4.050256639816091,0.8572506807997341,4.1647158318625115,0.5758781521085125
6.282092092092092,4.405862591591311,4.285394690766835,0.31416533401415403,3.838001722988524,4.066033979904068,0.8649490271622322,4.181673971150118,0.5805520153442137
6.2970970970970965,4.424319142112174,4.303003563320368,0.3166308814253688,3.8518156095402603,4.08193591344058,0.8720879958262717,4.198469525168975,0.5852851680900538
6.312102102102102,4.4426733056196595,4.3204946249649225,0.31912101018278266,3.8655219632169846,4.0978026526070535,0.8797260088036012,4.215320400982033,0.5896910477976646
6.327107107107107,4.460932007286585,4.337973370519826,0.3214451491571313,3.8791284222110307,4.1132723859099745,0.8875216452856853,4.2321263222375185,0.5943627215878414
6.342112112112112,4.479101427208624,4.355390762205653,0.3238993701005757,3.8926416073941903,4.128890962788085,0.8947497726430594,4.248683901729395,0.5991123703776907
6.357117117117117,4.503290743708741,4.378750812561766,0.3263905219787267,3.9121710903229348,4.15059853140259,0.9024756636078677,4.271210013150465,0.6039185623926343
6.372122122122122,4.533313788603829,4.407912281880533,0.32892853007261924,3.93747787661285,4.1777983991719125,0.9104492966167076,4.2997141226554945,0.6084314418777494
6.387127127127127,4.5626994589344605,4.43649509077534,0.3313350127407592,3.961988592595988,4.204495851598526,0.9180105916527297,4.327583734606168,0.6132913200190993
6.402132132132132,4.591299607857944,4.464388186191569,0.33371421897513287,3.985515485895648,4.230337006149669,0.9262509021335931,4.354643095870399,0.6179076952190278
6.417137137137137,4.619180014221137,4.491493239307858,0.33627772571640885,4.008150985316839,4.255388062450408,0.9340646164686773,4.380952138322026,0.6228792417283123
6.432142142142142,4.646408698009275,4.517824914109789,0.3389168006183582,4.029990213780084,4.279714267414308,0.9425627285972943,4.406382850872132,0.6279982861926606
6.447147147147147,4.673048450501393,4.543615603367864,0.3414115004194334,4.051070209854346,4.303398632632048,0.9505946105747861,4.431329093772384,0.6328228283416776
6.462152152152152,4.699156639609441,4.56887739014752,0.3440752671903842,4.071522857254231,4.326500680516592,0.9593069675954536,4.455753231788651,0.6379886879342649
6.477157157157157,4.724785376694412,4.593555583773036,0.34680320113808444,4.091420429928482,4.3486998764403895,0.9682979371554242,4.479489534104499,0.6432845623004814
6.492162162162162,4.749981770157239,4.617863692949684,0.34937260139573956,4.110825977229678,4.370681769316845,0.9767162678210648,4.502921364855635,0.6482589917200572
6.507167167167167,4.774788230762027,4.641794414036601,0.35210680682817425,4.129794393379346,4.392307714576969,0.9857816763518737,4.525989987541295,0.6535676458698577
6.522172172172172,4.799242806960043,4.665274192277743,0.3548992769213782,4.1483214476580175,4.4131965760662135,0.995090023786855,4.548506752820917,0.6589949818285379
6.537177177177177,4.823379533375034,4.688399380655863,0.357736456224725,4.166505219741339,4.4340251372095505,1.0037767389453263,4.570631936344985,0.6645128438660202
6.552182182182182,4.84722877969294,4.711321015462721,0.36039825718109014,4.184385085088755,4.454630151164803,1.0130956872462464,4.592640803664941,0.6696747592183482
6.567187187187187,4.870817590665943,4.7340068642767035,0.36321868815721786,4.201993625697551,4.474603450351023,1.02263681517278,4.61443989400044,0.6751586402900793
6.582192192192192,4.894170010792975,4.756363379223075,0.3660904683047213,4.219358758481362,4.494619349283853,1.0315245854424677,4.635814331234808,0.6807471851892084
6.597197197197197,4.917307389514986,4.778473672200395,0.3690009517668112,4.236450854190852,4.514498944287945,1.041035823191156,4.656910825101981,0.6864140127249967
6.6122022022022025,4.940248664528916,4.800369551092722,0.3719442163737694,4.25334768912134,4.533816100953897,1.0507559348412518,4.677774756686629,0.6921468696323159
6.627207207207207,4.963010622154794,4.822073599320806,0.37491657559909675,4.27006983937193,4.5528301708480905,1.0606290080487562,4.6986548951000024,0.6974978664317935
6.642212212212212,4.985608134662119,4.843604192690544,0.3779154082421581,4.286633080874764,4.5716104436420295,1.0706292103082289,4.719436538893182,0.7031609549090003
6.657217217217217,5.008054375145575,4.864976859506836,0.3809387077488507,4.303050826572486,4.590610146696037,1.0799093868056413,4.7398857092425,0.7089173559822499
6.6722222222222225,5.030361010998678,4.886314227445973,0.3837662778958894,4.319334892621846,4.609595609888486,1.089782924549953,4.760139050714279,0.7147420702106971
6.687227227227227,5.0525383773199515,4.907560148378603,0.38674363380859805,4.3354954171411135,4.62810880394437,1.0998375128712052,4.780231829515568,0.7206241165870463
6.702232232232232,5.074595631743407,4.928599857918491,0.3897629054842382,4.351486485860087,4.646396125231229,1.1100220596950927,4.800183766337959,0.7265569746966838
6.717237237237237,5.096540892248296,4.949502440264374,0.3928126946434984,4.367372992321455,4.6649335799269,1.119477170660218,4.820009081734228,0.7325361746028886
6.732242242242242,5.1183813594997165,4.970286545673938,0.39588816356723944,4.3831638084222035,4.683487242449418,1.1295244525656298,4.8399420307588095,0.7381122031451582
6.747247247247247,5.140123425223115,4.990963216521501,0.3989865326439801,4.398864409335489,4.701593942276633,1.1397480663187687,4.859853199569914,0.7439914224151984
6.762252252252252,5.1648272537650435,5.014595227557262,0.4021059422067481,4.417533893993082,4.722553725952983,1.1500966590271113,4.8825494909299,0.7499540626497597
6.777257257257257,5.192398447985621,5.04108541910221,0.4052558836588127,4.4390464799473905,4.746722299270127,1.159756345649241,4.908051867596887,0.7559991033387573
6.792262262262262,5.219594991618193,5.067184411713177,0.40844552509347076,4.460100454292244,4.770571835239503,1.1701110766822287,4.933124068053801,0.7621382696876173
6.807267267267267,5.24634504048371,5.092930668610541,0.4114472081810586,4.480546725611267,4.793540745740934,1.1807345373916238,4.957697344599647,0.7683624321134437
6.822272272272272,5.272687620904865,5.118296565837152,0.4146150079848539,4.500498122668313,4.816356662449449,1.1906938576223298,4.982050806153168,0.7742038533632243
6.837277277277277,5.298661595211684,5.143195239395497,0.41783683215788464,4.520011578487904,4.838849253408179,1.2013453254952562,5.006089273475429,0.7803859131169565
6.852282282282282,5.324301943589056,5.167725874926747,0.42109985885162504,4.539135877002715,4.860584419712251,1.2122459121549176,5.029591355710277,0.7866793179075817
6.867287287287287,5.349639960897967,5.1919329134568875,0.4243980949112986,4.557913196277931,4.88185563341716,1.2233334348086433,5.052720336046102,0.7930567630581654
6.882292292292292,5.374703587565539,5.215965802870612,0.42749675228344103,4.576323340406641,4.903199943088771,1.2336837148804451,5.075531800988374,0.7995055669073502
6.897297297297297,5.39951773048204,5.239781744561561,0.43075945487135775,4.594458813174255,4.924392991229748,1.2447017512398664,5.098298856801675,0.8055465816405833
6.912302302302302,5.424104565030906,5.263273650383086,0.43407133230812955,4.612350198405009,4.94496181284126,1.255939622541635,5.120905341911727,0.8119223475202946
6.9273073073073075,5.448483815871395,5.286526820093363,0.437419607112294,4.630022018812748,4.965187150305588,1.2673383966071878,5.143106874610615,0.8183987941075395
6.942312312312312,5.472673015486426,5.309571807865631,0.44079857334942063,4.6474952422613605,4.98559824663899,1.2779631200973833,5.165054988174702,0.824949036971198
6.957317317317317,5.496687740406717,5.33242984726182,0.44420479972339577,4.664729994237237,5.005952786954692,1.2892445308110092,5.18679225622449,0.831561193180032
6.972322322322322,5.5205418256556715,5.355118133454349,0.4476359034833447,4.681803079519141,5.025758052213674,1.3007300104791897,5.208344180184171,0.838228145844318
6.9873273273273275,5.544247558388724,5.377651199200349,0.45109008899828656,4.698730691189022,5.045288693174095,1.3123618513696278,5.229729934728386,0.8449449727573395
7.002332332332332,5.567815851972981,5.400041549110337,0.454565932611575,4.715524570131206,5.06461175826845,1.3241147162604932,5.25096500633796,0.8517079814861019
7.017337337337337,5.5912564019066675,5.422300044618117,0.4580622670986721,4.732194692276299,5.084220470687437,1.335055140377052,5.272062307538349,0.8585142584804831
7.032342342342342,5.614577825044255,5.444436174132783,0.4615781129307252,4.748749861892072,5.1038505738166835,1.3466368444005863,5.293273386189345,0.8648802408335323
7.047347347347348,5.637787783597246,5.466458259054187,0.4651126340755474,4.765197664945878,5.12299107089227,1.3584059820782952,5.3144582895148975,0.8715685678694152
7.062352352352352,5.660893095341181,5.488373618786947,0.4686651077988884,4.781486029973249,5.14191001373969,1.3703070565057685,5.335349959710467,0.8783428620161218
7.077357357357357,5.683899831391609,5.510188706901189,0.4722349030172397,4.797682054666062,5.16066719868563,1.3823166933146744,5.356088337775833,0.8851778484476948
7.092362362362362,5.706813402826416,5.531909225583411,0.4758214641760782,4.813793146446125,5.179752706623455,1.3934969740440932,5.376703997695447,0.8920631891908934
7.107367367367368,5.729638637336953,5.553540222988315,0.47942429887034993,4.829823326921247,5.1988952024696475,1.4053129358885823,5.397211870335761,0.8989931163251893
7.122372372372372,5.752379846991893,5.575086176700249,0.48304296810214237,4.845775973160224,5.217575912253956,1.4173088035996733,5.417621898837329,0.9059638720088664
7.137377377377377,5.775040888099746,5.59667051529864,0.48643817920793264,4.861654089608607,5.236060721200994,1.4294296941964202,5.437941512122746,0.9129727694841473
7.152382382382382,5.797625214060973,5.6182228772062075,0.48998875416126675,4.877460304989314,5.2544062730647125,1.4416529328675636,5.458176587102994,0.9200177664587389
7.167387387387388,5.820135922010817,5.639490433486585,0.4938170809356129,4.89313807469649,5.272637697829764,1.4539656470224305,5.478331932134356,0.9270972426829185
7.1823923923923925,5.84257579397003,5.660735720443737,0.49729177764976584,4.908750857032084,5.291234645683075,1.465430618835755,5.498411568512375,0.9342098720010639
7.197397397397397,5.864947333143417,5.68203553355048,0.5009055170875377,4.92430280344416,5.309917438888743,1.477522931156829,5.518662277421871,0.9408678112062593
7.212402402402402,5.887252795935291,5.703194135571557,0.5045501896033212,4.93979510170925,5.328160212783009,1.489786599540878,5.5389360761479,0.9478436906973684
7.227407407407407,5.909494220187082,5.724270313328539,0.5082171577132643,4.955228708712681,5.346226329463771,1.5021679030820916,5.558957412657975,0.9548992200717327
7.2424124124124125,5.931673450084447,5.745274689037176,0.511903193830893,4.970604494665876,5.364169564795163,1.5146451462272237,5.578862827217347,0.9620095661234639
7.257417417417417,5.953792158129526,5.766212101039748,0.5156065839551809,4.985923261874245,5.38247857446236,1.5262746747035223,5.59867871594208,0.9691649053610644
7.272422422422422,5.975851864527769,5.787085768235925,0.519326241961948,5.001185748395346,5.40087592957552,1.538534346610842,5.6184163784797825,0.9763599505165985
7.287427427427427,5.997853954297491,5.80789813923272,0.5230614032233577,5.016392643777755,5.418835684126293,1.5509658466931608,5.638082592000098,0.9835913756925581
7.302432432432433,6.017042533457519,5.825894040193559,0.5268114910392294,5.028787425953913,5.4338652450111935,1.563514802613513,5.654924861222979,0.9908568779096439
7.317437437437437,6.033504117743133,5.84116448685349,0.5305659502521145,5.038484994930408,5.446125049421081,1.5761080307233761,5.669040560108225,0.9981332751347763
7.332442442442442,6.0501609246772245,5.856639660408346,0.5343150188579363,5.048461705603627,5.458599529684551,1.5886856522202792,5.683369819241864,1.005399279378975
7.347447447447447,6.067078032909009,5.872387576034065,0.5380600256362004,5.058801214540518,5.4718383867638964,1.60033197412811,5.697984586057826,1.0126573795988705
7.362452452452453,6.0842261539689195,5.888377140693906,0.5418025062479841,5.069457828125619,5.485522133367031,1.6125152908065032,5.712852075229684,1.0199106240951705
7.377457457457457,6.101576575105597,5.904459315959116,0.545780826157298,5.080387345875163,5.499090287510094,1.6247932219596581,5.727939910537324,1.0271617596278355
7.392462462462462,6.1191038983409545,5.920680407096367,0.5496196647082057,5.091550791249959,5.512766551553518,1.6371205404842841,5.7432195254665785,1.0344132282757936
7.407467467467467,6.136785694901174,5.937269453370146,0.5532003989990143,5.102914888277525,5.526571319274357,1.649482741545511,5.7586657836151245,1.0416671969720699
7.422472472472473,6.154602121861174,5.953949754366059,0.5571449822196356,5.114450316211097,5.540498923270062,1.6618740051424832,5.77425653195091,1.0489255867178484
7.4374774774774774,6.172535592868001,5.970629725628377,0.5609697471565819,5.126131946299458,5.5545379886081765,1.6742919942168446,5.789972214929949,1.0561900995104023
7.452482482482482,6.190570496530993,5.987604356651919,0.5645470797279599,5.1379375315197535,5.569120895995399,1.6858458223619202,5.806032222338691,1.0629888861646435
7.467487487487487,6.208692954615401,6.004613914564961,0.5684921284573698,5.149847946006405,5.583957651527094,1.6979559840395635,5.822274836948449,1.0700760117086796
7.482492492492493,6.226890613586248,6.02157590254275,0.5723222001972035,5.161846191293237,5.598526368891227,1.71018961589616,5.838416702828259,1.077221441755094
7.4974974974974975,6.2451524642427225,6.038790074396954,0.5759090624303015,5.1739176210950895,5.61306241703371,1.7224996243074087,5.854576200171154,1.0844027588166887
7.512502502502502,6.263468685130905,6.056119447131059,0.5796317090079276,5.186049176017275,5.627601405991034,1.7348688744262886,5.870765733327106,1.09161193695238
7.527507507507507,6.281830506177793,6.073297759174147,0.5836121866750951,5.198229587330102,5.642593176097376,1.7464068225106653,5.886984874030203,1.098845190104866
7.542512512512513,6.300230089595855,6.0905666316626235,0.5872379070405749,5.2104487794137855,5.657764918319156,1.7585156848912997,5.903230149093845,1.106100491710947
7.5575175175175175,6.3186604255969225,6.107989302012859,0.5909894928417122,5.222698051661634,5.6726104460523885,1.7707633492175237,5.919497166999058,1.113376680355834
7.572522522522522,6.33711524085228,6.125366333302944,0.5947628044437246,5.234969605725963,5.687371026896315,1.7831007538295658,5.93601610841664,1.1202035505303556
7.587527527527527,6.355588917961151,6.142746660949766,0.5985502603967743,5.247312212443224,5.7025280437792105,1.794629881174418,5.952637607449375,1.1273270487575198
7.602532532532533,6.374076424457188,6.16013289551442,0.6023493982293691,5.25966219699775,5.7178227833173345,1.8067426113823304,5.969090138724426,1.1345177056471833
7.617537537537538,6.392573250103728,6.177523082351175,0.6061591250750418,5.272012257317061,5.732758814826901,1.8190052670862085,5.985498902758186,1.141752164267644
7.632542542542542,6.411075351412069,6.194914462730317,0.6099788803334252,5.284358152336728,5.747581869629003,1.83136690697788,6.001882930553278,1.1490214861584704
7.647547547547547,6.429579102470292,6.2123041745979934,0.6138083533993488,5.296696150605113,5.76277650803061,1.842929393330498,6.01824785066652,1.1563210703795561
7.662552552552553,6.448081251298667,6.229805687112674,0.617414920450832,5.309023048709493,5.778087959652924,1.855081089463494,6.034830003076482,1.163179340149046
7.677557557557558,6.466578881055718,6.24734494764159,0.6211674838899759,5.321335952587733,5.793023573633325,1.8673880977798967,6.051485246547805,1.170339692145019
7.692562562562562,6.485069375510634,6.264787569403202,0.6249523654120988,5.333632383754249,5.807830906617348,1.8797988473568996,6.067946486277283,1.1775720406477101
7.707567567567567,6.5035503882752,6.282195169205019,0.6287584069516241,5.345910097530429,5.822996062619866,1.8914150110177614,6.084341838094245,1.1848523417068035
7.722572572572572,6.522019815354597,6.299576718422595,0.6325813139601207,5.358167181346106,5.838266225024021,1.9036236681343135,6.100692874105596,1.1921710873977216
7.737577577577578,6.5404757706330106,6.316934760548475,0.636418880602244,5.370401898181577,5.853150632707001,1.9159906985000803,6.117007506577506,1.1995232064483798
7.7525825825825825,6.558916563958336,6.334270077848005,0.6402697942214808,5.382667877898277,5.867897895777474,1.9284642135145296,6.133524161178641,1.2064365768947256
7.767587587587587,6.577340681532163,6.3515827394326205,0.6441331984546145,5.394906624469747,5.882995128400417,1.9401454197402368,6.150100540009629,1.2136544535094669
7.782592592592592,6.595746768347059,6.368988838586771,0.6477757911787436,5.407115041390295,5.89819054960654,1.952421273263319,6.166471156561236,1.2209464101936063
7.797597597597598,6.614133612444421,6.3864164733661966,0.6515665357188406,5.419292478216334,5.912994330899053,1.9648573430006793,6.182765459994,1.2282881700074555
7.8126026026026025,6.63074270727874,6.401975651763972,0.6553913695067713,5.42968099698136,5.9263373959032615,1.9765234635866675,6.197248696066998,1.2356700163398195
